combo,slice_family,slice_value,sample_races,hits,hit_rate_pct,stake_yen,return_yen,profit_yen,roi_pct,avg_hit_payout_yen,baseline_hit_rate_pct,baseline_roi_pct,baseline_avg_hit_payout_yen,roi_lift_pct,hit_rate_lift_pct,avg_payout_lift_yen,distortion_type
1-4,wave_bucket,5-9,2141,189,8.83,214100,161890,-52210,75.61,856.56,10.53,77.42,735.0,-1.81,-1.7,121.56,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket,lane1_faster_0.10+,1617,240,14.84,161700,122220,-39480,75.58,509.25,15.8,79.26,501.79,-3.68,-0.96,7.46,mixed_edge
1-3,other_group_pattern,B-A-B-B,1050,155,14.76,105000,79340,-25660,75.56,511.87,15.8,79.26,501.79,-3.7,-1.04,10.08,mixed_edge
1-5,target_class_group x target_outer_pressure_bucket,A | low_other_pressure,549,76,13.84,54900,41480,-13420,75.56,545.79,6.24,71.78,1149.96,3.78,7.6,-604.17,mixed_edge
1-4,lane1_target_group_pair x other_a_count_bucket,A-B | 1,1005,104,10.35,100500,75930,-24570,75.55,730.1,10.53,77.42,735.0,-1.87,-0.18,-4.9,mixed_edge
1-3,lane1_target_group_pair x other_a_count_bucket,B-A | 0,249,47,18.88,24900,18810,-6090,75.54,400.21,15.8,79.26,501.79,-3.72,3.08,-101.58,mixed_edge
1-6,meeting_phase_bucket,day5+,3202,131,4.09,320200,241860,-78340,75.53,1846.26,3.87,68.38,1766.7,7.15,0.22,79.56,mixed_edge
1-6,meeting_phase_bucket x target_lane,day5+ | 6,3202,131,4.09,320200,241860,-78340,75.53,1846.26,3.87,68.38,1766.7,7.15,0.22,79.56,mixed_edge
1-3,target_class_group x target_outer_pressure_bucket,B | some_other_pressure,501,98,19.56,50100,37840,-12260,75.53,386.12,15.8,79.26,501.79,-3.73,3.76,-115.67,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | lane1_faster_0.06+,268,46,17.16,26800,20240,-6560,75.52,440.0,19.36,82.35,425.36,-6.83,-2.2,14.64,mixed_edge
1-3,stadium_code,01,534,80,14.98,53400,40320,-13080,75.51,504.0,15.8,79.26,501.79,-3.75,-0.82,2.21,mixed_edge
1-3,stadium_code x target_lane,01 | 3,534,80,14.98,53400,40320,-13080,75.51,504.0,15.8,79.26,501.79,-3.75,-0.82,2.21,mixed_edge
1-3,lane1_target_start_gap_pair,>0.06-<=0.03,582,60,10.31,58200,43940,-14260,75.5,732.33,15.8,79.26,501.79,-3.76,-5.49,230.54,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | >0.06-<=0.03,582,60,10.31,58200,43940,-14260,75.5,732.33,15.8,79.26,501.79,-3.76,-5.49,230.54,mixed_edge
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | <=0.03,582,60,10.31,58200,43940,-14260,75.5,732.33,15.8,79.26,501.79,-3.76,-5.49,230.54,mixed_edge
1-6,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,3 | 1,1053,43,4.08,105300,79480,-25820,75.48,1848.37,3.87,68.38,1766.7,7.1,0.21,81.67,mixed_edge
1-4,lane1_start_exhibition_gap_bucket,0.04-0.06,2289,241,10.53,228900,172760,-56140,75.47,716.85,10.53,77.42,735.0,-1.95,0.0,-18.15,mixed_edge
1-5,other_group_pattern,B-A-B-A,759,37,4.87,75900,57280,-18620,75.47,1548.11,6.24,71.78,1149.96,3.69,-1.37,398.15,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,3-2,475,72,15.16,47500,35840,-11660,75.45,497.78,15.8,79.26,501.79,-3.81,-0.64,-4.01,mixed_edge
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,3 | 2,475,72,15.16,47500,35840,-11660,75.45,497.78,15.8,79.26,501.79,-3.81,-0.64,-4.01,mixed_edge
1-4,lane1_class_group,A,7887,999,12.67,788700,595010,-193690,75.44,595.61,10.53,77.42,735.0,-1.98,2.14,-139.39,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06->0.06 | some_other_pressure,68,12,17.65,6800,5130,-1670,75.44,427.5,15.8,79.26,501.79,-3.82,1.85,-74.29,mixed_edge
1-3,lane1_target_national_rank_pair x target_outer_pressure_bucket,2-3 | some_other_pressure,265,56,21.13,26500,19990,-6510,75.43,356.96,15.8,79.26,501.79,-3.83,5.33,-144.83,mixed_edge
1-5,lane1_target_local_win_diff_bucket,target_plus_0.35_1.00,1329,94,7.07,132900,100220,-32680,75.41,1066.17,6.24,71.78,1149.96,3.63,0.83,-83.79,mixed_edge
1-4,lane1_target_national_rank_pair x target_outer_pressure_bucket,2-1 | some_other_pressure,157,33,21.02,15700,11840,-3860,75.41,358.79,10.53,77.42,735.0,-2.01,10.49,-376.21,mixed_edge
1-3,lane1_target_group_pair x other_a_count_bucket,B-B | 0,576,92,15.97,57600,43420,-14180,75.38,471.96,15.8,79.26,501.79,-3.88,0.17,-29.83,mixed_edge
1-2,other_group_pattern,B-A-A-A,264,50,18.94,26400,19900,-6500,75.38,398.0,19.36,82.35,425.36,-6.97,-0.42,-27.36,mixed_edge
1-3,lane1_target_motor_place_diff_bucket,target_plus_10+,1906,285,14.95,190600,143660,-46940,75.37,504.07,15.8,79.26,501.79,-3.89,-0.85,2.28,mixed_edge
1-3,lane1_target_class_pair,B1-B2,184,14,7.61,18400,13860,-4540,75.33,990.0,15.8,79.26,501.79,-3.93,-8.19,488.21,mixed_edge
1-5,other_exhibition_faster_than_target_count_bucket,4,2442,131,5.36,244200,183920,-60280,75.32,1403.97,6.24,71.78,1149.96,3.54,-0.88,254.01,mixed_edge
1-5,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,4+ | 4,2442,131,5.36,244200,183920,-60280,75.32,1403.97,6.24,71.78,1149.96,3.54,-0.88,254.01,mixed_edge
1-4,target_class_group,B,6963,495,7.11,696300,524360,-171940,75.31,1059.31,10.53,77.42,735.0,-2.11,-3.42,324.31,mixed_edge
1-4,target_lane x target_class_group,4 | B,6963,495,7.11,696300,524360,-171940,75.31,1059.31,10.53,77.42,735.0,-2.11,-3.42,324.31,mixed_edge
1-3,race_no_bucket,10-12R,3236,600,18.54,323600,243640,-79960,75.29,406.07,15.8,79.26,501.79,-3.97,2.74,-95.72,mixed_edge
1-3,race_no_bucket x target_lane,10-12R | 3,3236,600,18.54,323600,243640,-79960,75.29,406.07,15.8,79.26,501.79,-3.97,2.74,-95.72,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket,target_faster_0.10+,708,121,17.09,70800,53290,-17510,75.27,440.41,19.36,82.35,425.36,-7.08,-2.27,15.05,mixed_edge
1-3,lane1_target_national_rank_pair x target_outer_pressure_bucket,1-2 | high_other_pressure,350,96,27.43,35000,26340,-8660,75.26,274.38,15.8,79.26,501.79,-4.0,11.63,-227.41,mixed_edge
1-4,lane1_target_class_pair,A1-A1,1751,261,14.91,175100,131770,-43330,75.25,504.87,10.53,77.42,735.0,-2.17,4.38,-230.13,mixed_edge
1-4,other_group_pattern,B-A-B-A,832,67,8.05,83200,62590,-20610,75.23,934.18,10.53,77.42,735.0,-2.19,-2.48,199.18,mixed_edge
1-2,lane1_target_class_pair,A2-A1,567,157,27.69,56700,42650,-14050,75.22,271.66,19.36,82.35,425.36,-7.13,8.33,-153.7,mixed_edge
1-3,lane1_target_class_pair,B2-A2,69,12,17.39,6900,5190,-1710,75.22,432.5,15.8,79.26,501.79,-4.04,1.59,-69.29,mixed_edge
1-4,target_national_win_rank_bucket,4+,6852,496,7.24,685200,515260,-169940,75.2,1038.83,10.53,77.42,735.0,-2.22,-3.29,303.83,mixed_edge
1-2,lane1_target_motor_place_diff_bucket,lane1_plus_10+,2026,399,19.69,202600,152330,-50270,75.19,381.78,19.36,82.35,425.36,-7.16,0.33,-43.58,mixed_edge
1-4,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-2 | high_other_pressure,525,42,8.0,52500,39470,-13030,75.18,939.76,10.53,77.42,735.0,-2.24,-2.53,204.76,mixed_edge
1-2,lane1_boat_rank_bucket,2,2222,421,18.95,222200,167010,-55190,75.16,396.7,19.36,82.35,425.36,-7.19,-0.41,-28.66,mixed_edge
1-2,stadium_code,06,595,105,17.65,59500,44720,-14780,75.16,425.9,19.36,82.35,425.36,-7.19,-1.71,0.54,mixed_edge
1-2,stadium_code x target_lane,06 | 2,595,105,17.65,59500,44720,-14780,75.16,425.9,19.36,82.35,425.36,-7.19,-1.71,0.54,mixed_edge
1-6,lane1_target_boat_place_diff_bucket,target_plus_10+,1562,61,3.91,156200,117370,-38830,75.14,1924.1,3.87,68.38,1766.7,6.76,0.04,157.4,mixed_edge
1-6,lane1_target_national_rank_pair,1-2,576,53,9.2,57600,43270,-14330,75.12,816.42,3.87,68.38,1766.7,6.74,5.33,-950.28,mixed_edge
1-6,target_lane x lane1_target_national_rank_pair,6 | 1-2,576,53,9.2,57600,43270,-14330,75.12,816.42,3.87,68.38,1766.7,6.74,5.33,-950.28,mixed_edge
1-4,target_class_group x target_outer_pressure_bucket,B | high_other_pressure,6413,413,6.44,641300,481090,-160210,75.02,1164.87,10.53,77.42,735.0,-2.4,-4.09,429.87,mixed_edge
1-3,lane1_target_group_pair x other_a_count_bucket,B-B | 1,662,66,9.97,66200,49660,-16540,75.02,752.42,15.8,79.26,501.79,-4.24,-5.83,250.63,mixed_edge
1-3,target_local_win_rank_bucket,1,2125,440,20.71,212500,159380,-53120,75.0,362.23,15.8,79.26,501.79,-4.26,4.91,-139.56,mixed_edge
1-4,target_boat_rank_bucket,4+,6950,736,10.59,695000,520960,-174040,74.96,707.83,10.53,77.42,735.0,-2.46,0.06,-27.17,mixed_edge
1-3,lane1_target_national_rank_pair,4+-2,1057,134,12.68,105700,79190,-26510,74.92,590.97,15.8,79.26,501.79,-4.34,-3.12,89.18,mixed_edge
1-3,target_lane x lane1_target_national_rank_pair,3 | 4+-2,1057,134,12.68,105700,79190,-26510,74.92,590.97,15.8,79.26,501.79,-4.34,-3.12,89.18,mixed_edge
1-5,other_group_pattern,B-B-B-A,787,75,9.53,78700,58950,-19750,74.9,786.0,6.24,71.78,1149.96,3.12,3.29,-363.96,mixed_edge
1-4,lane1_target_national_win_diff_bucket,lane1_plus_0.35_1.00,2366,257,10.86,236600,177170,-59430,74.88,689.38,10.53,77.42,735.0,-2.54,0.33,-45.62,mixed_edge
1-2,target_class,A2,3149,660,20.96,314900,235770,-79130,74.87,357.23,19.36,82.35,425.36,-7.48,1.6,-68.13,mixed_edge
1-3,target_national_win_rank_bucket,1,2010,423,21.04,201000,150430,-50570,74.84,355.63,15.8,79.26,501.79,-4.42,5.24,-146.16,mixed_edge
1-3,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,1 | 0,2010,423,21.04,201000,150430,-50570,74.84,355.63,15.8,79.26,501.79,-4.42,5.24,-146.16,mixed_edge
1-3,stadium_code,20,624,96,15.38,62400,46670,-15730,74.79,486.15,15.8,79.26,501.79,-4.47,-0.42,-15.64,mixed_edge
1-3,stadium_code x target_lane,20 | 3,624,96,15.38,62400,46670,-15730,74.79,486.15,15.8,79.26,501.79,-4.47,-0.42,-15.64,mixed_edge
1-6,other_b2_count_bucket,1,2171,109,5.02,217100,162320,-54780,74.77,1489.17,3.87,68.38,1766.7,6.39,1.15,-277.53,mixed_edge
1-4,lane1_target_motor_place_diff_bucket,target_plus_4_10,2105,209,9.93,210500,157400,-53100,74.77,753.11,10.53,77.42,735.0,-2.65,-0.6,18.11,mixed_edge
1-3,lane1_class,A1,4171,814,19.52,417100,311810,-105290,74.76,383.06,15.8,79.26,501.79,-4.5,3.72,-118.73,mixed_edge
1-6,target_boat_rank_bucket,3,1986,87,4.38,198600,148470,-50130,74.76,1706.55,3.87,68.38,1766.7,6.38,0.51,-60.15,mixed_edge
1-3,lane1_target_national_rank_pair,1-2,686,193,28.13,68600,51280,-17320,74.75,265.7,15.8,79.26,501.79,-4.51,12.33,-236.09,mixed_edge
1-3,target_lane x lane1_target_national_rank_pair,3 | 1-2,686,193,28.13,68600,51280,-17320,74.75,265.7,15.8,79.26,501.79,-4.51,12.33,-236.09,mixed_edge
1-6,other_group_pattern,B-A-B-B,1061,65,6.13,106100,79250,-26850,74.69,1219.23,3.87,68.38,1766.7,6.31,2.26,-547.47,mixed_edge
1-3,other_national_better_than_target_count_bucket,0,2707,617,22.79,270700,202040,-68660,74.64,327.46,15.8,79.26,501.79,-4.62,6.99,-174.33,mixed_edge
1-5,other_exhibition_faster_than_target_count_bucket,2,2617,147,5.62,261700,195300,-66400,74.63,1328.57,6.24,71.78,1149.96,2.85,-0.62,178.61,mixed_edge
1-3,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,3 | 1,1272,265,20.83,127200,94920,-32280,74.62,358.19,15.8,79.26,501.79,-4.64,5.03,-143.6,mixed_edge
1-4,month,2025-02,4340,432,9.95,434000,323700,-110300,74.59,749.31,10.53,77.42,735.0,-2.83,-0.58,14.31,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket,near_equal,6070,401,6.61,607000,452710,-154290,74.58,1128.95,6.24,71.78,1149.96,2.8,0.37,-21.01,mixed_edge
1-5,other_group_pattern,A-A-B-B,707,28,3.96,70700,52730,-17970,74.58,1883.21,6.24,71.78,1149.96,2.8,-2.28,733.25,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06->0.06 | some_other_pressure,120,5,4.17,12000,8950,-3050,74.58,1790.0,3.87,68.38,1766.7,6.2,0.3,23.3,mixed_edge
1-4,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-1 | low_other_pressure,237,30,12.66,23700,17670,-6030,74.56,589.0,10.53,77.42,735.0,-2.86,2.13,-146.0,mixed_edge
1-5,target_boat_rank_bucket,3,2028,130,6.41,202800,151130,-51670,74.52,1162.54,6.24,71.78,1149.96,2.74,0.17,12.58,mixed_edge
1-5,lane1_target_national_rank_pair,1-2,575,75,13.04,57500,42850,-14650,74.52,571.33,6.24,71.78,1149.96,2.74,6.8,-578.63,mixed_edge
1-5,target_lane x lane1_target_national_rank_pair,5 | 1-2,575,75,13.04,57500,42850,-14650,74.52,571.33,6.24,71.78,1149.96,2.74,6.8,-578.63,mixed_edge
1-3,other_st_faster_than_target_count_bucket,2,2388,350,14.66,238800,177880,-60920,74.49,508.23,15.8,79.26,501.79,-4.77,-1.14,6.44,mixed_edge
1-4,other_exhibition_faster_than_target_count_bucket,0,2985,382,12.8,298500,222210,-76290,74.44,581.7,10.53,77.42,735.0,-2.98,2.27,-153.3,mixed_edge
1-4,target_local_win_rank_bucket,2,2085,247,11.85,208500,155200,-53300,74.44,628.34,10.53,77.42,735.0,-2.98,1.32,-106.66,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.05_0.10 | lane1_faster_0.03_0.06,441,33,7.48,44100,32820,-11280,74.42,994.55,6.24,71.78,1149.96,2.64,1.24,-155.41,mixed_edge
1-4,other_group_pattern,B-A-B-B,949,99,10.43,94900,70610,-24290,74.4,713.23,10.53,77.42,735.0,-3.02,-0.1,-21.77,mixed_edge
1-6,stadium_code,23,647,21,3.25,64700,48140,-16560,74.4,2292.38,3.87,68.38,1766.7,6.02,-0.62,525.68,mixed_edge
1-6,stadium_code x target_lane,23 | 6,647,21,3.25,64700,48140,-16560,74.4,2292.38,3.87,68.38,1766.7,6.02,-0.62,525.68,mixed_edge
1-5,meeting_phase_bucket,day5+,3202,207,6.46,320200,238200,-82000,74.39,1150.72,6.24,71.78,1149.96,2.61,0.22,0.76,mixed_edge
1-5,meeting_phase_bucket x target_lane,day5+ | 5,3202,207,6.46,320200,238200,-82000,74.39,1150.72,6.24,71.78,1149.96,2.61,0.22,0.76,mixed_edge
1-4,lane1_exhibition_rank_bucket,3,2176,223,10.25,217600,161880,-55720,74.39,725.92,10.53,77.42,735.0,-3.03,-0.28,-9.08,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-0.04-0.06 | some_other_pressure,87,17,19.54,8700,6470,-2230,74.37,380.59,15.8,79.26,501.79,-4.89,3.74,-121.2,mixed_edge
1-5,other_a_count_bucket,0,1690,155,9.17,169000,125670,-43330,74.36,810.77,6.24,71.78,1149.96,2.58,2.93,-339.19,mixed_edge
1-5,other_group_pattern,B-B-B-B,1690,155,9.17,169000,125670,-43330,74.36,810.77,6.24,71.78,1149.96,2.58,2.93,-339.19,mixed_edge
1-5,target_lane x other_a_count_bucket,5 | 0,1690,155,9.17,169000,125670,-43330,74.36,810.77,6.24,71.78,1149.96,2.58,2.93,-339.19,mixed_edge
1-4,lane1_target_start_exhibition_st_diff_bucket,target_faster_0.03_0.06,1554,169,10.88,155400,115550,-39850,74.36,683.73,10.53,77.42,735.0,-3.06,0.35,-51.27,mixed_edge
1-2,lane1_target_start_exhibition_st_diff_bucket,target_faster_0.03_0.06,1476,252,17.07,147600,109740,-37860,74.35,435.48,19.36,82.35,425.36,-8.0,-2.29,10.12,mixed_edge
1-5,lane1_boat_rank_bucket,4+,6051,357,5.9,605100,449850,-155250,74.34,1260.08,6.24,71.78,1149.96,2.56,-0.34,110.12,mixed_edge
1-4,target_outer_pressure_bucket,low_other_pressure,748,140,18.72,74800,55600,-19200,74.33,397.14,10.53,77.42,735.0,-3.09,8.19,-337.86,mixed_edge
1-4,target_lane x target_outer_pressure_bucket,4 | low_other_pressure,748,140,18.72,74800,55600,-19200,74.33,397.14,10.53,77.42,735.0,-3.09,8.19,-337.86,mixed_edge
1-3,target_class_group x target_outer_pressure_bucket,A | low_other_pressure,704,167,23.72,70400,52330,-18070,74.33,313.35,15.8,79.26,501.79,-4.93,7.92,-188.44,mixed_edge
1-5,other_group_pattern,A-B-A-B,773,31,4.01,77300,57450,-19850,74.32,1853.23,6.24,71.78,1149.96,2.54,-2.23,703.27,mixed_edge
1-5,lane1_target_group_pair,A-B,4145,223,5.38,414500,307960,-106540,74.3,1380.99,6.24,71.78,1149.96,2.52,-0.86,231.03,mixed_edge
1-5,other_group_pattern,A-B-B-A,761,36,4.73,76100,56540,-19560,74.3,1570.56,6.24,71.78,1149.96,2.52,-1.51,420.6,mixed_edge
1-3,target_outer_pressure_bucket,some_other_pressure,1923,389,20.23,192300,142850,-49450,74.28,367.22,15.8,79.26,501.79,-4.98,4.43,-134.57,mixed_edge
1-3,target_lane x target_outer_pressure_bucket,3 | some_other_pressure,1923,389,20.23,192300,142850,-49450,74.28,367.22,15.8,79.26,501.79,-4.98,4.43,-134.57,mixed_edge
1-6,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,4+ | 2,1965,80,4.07,196500,145950,-50550,74.27,1824.38,3.87,68.38,1766.7,5.89,0.2,57.68,mixed_edge
1-5,lane1_class_group,A,7887,568,7.2,788700,585650,-203050,74.26,1031.07,6.24,71.78,1149.96,2.48,0.96,-118.89,mixed_edge
1-3,stadium_code,11,336,49,14.58,33600,24950,-8650,74.26,509.18,15.8,79.26,501.79,-5.0,-1.22,7.39,mixed_edge
1-3,stadium_code x target_lane,11 | 3,336,49,14.58,33600,24950,-8650,74.26,509.18,15.8,79.26,501.79,-5.0,-1.22,7.39,mixed_edge
1-6,lane1_target_group_pair x target_outer_pressure_bucket,A-A | high_other_pressure,2906,141,4.85,290600,215780,-74820,74.25,1530.35,3.87,68.38,1766.7,5.87,0.98,-236.35,mixed_edge
1-3,target_motor_rank_bucket,1,2025,323,15.95,202500,150310,-52190,74.23,465.36,15.8,79.26,501.79,-5.03,0.15,-36.43,mixed_edge
1-5,lane1_target_group_pair,A-A,3742,345,9.22,374200,277690,-96510,74.21,804.9,6.24,71.78,1149.96,2.43,2.98,-345.06,mixed_edge
1-6,lane1_national_win_rank_bucket,2,2712,132,4.87,271200,201200,-70000,74.19,1524.24,3.87,68.38,1766.7,5.81,1.0,-242.46,mixed_edge
1-5,meeting_phase_bucket,day3-4,4769,326,6.84,476900,353640,-123260,74.15,1084.79,6.24,71.78,1149.96,2.37,0.6,-65.17,mixed_edge
1-5,meeting_phase_bucket x target_lane,day3-4 | 5,4769,326,6.84,476900,353640,-123260,74.15,1084.79,6.24,71.78,1149.96,2.37,0.6,-65.17,mixed_edge
1-2,lane1_target_national_rank_pair,3-4+,1259,162,12.87,125900,93350,-32550,74.15,576.23,19.36,82.35,425.36,-8.2,-6.49,150.87,mixed_edge
1-2,target_lane x lane1_target_national_rank_pair,2 | 3-4+,1259,162,12.87,125900,93350,-32550,74.15,576.23,19.36,82.35,425.36,-8.2,-6.49,150.87,mixed_edge
1-2,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-4+ | high_other_pressure,1259,162,12.87,125900,93350,-32550,74.15,576.23,19.36,82.35,425.36,-8.2,-6.49,150.87,mixed_edge
1-6,lane1_target_class_pair,A2-B2,543,6,1.1,54300,40250,-14050,74.13,6708.33,3.87,68.38,1766.7,5.75,-2.77,4941.63,mixed_edge
1-5,other_a_count_bucket,2,4222,192,4.55,422200,312920,-109280,74.12,1629.79,6.24,71.78,1149.96,2.34,-1.69,479.83,mixed_edge
1-5,target_lane x other_a_count_bucket,5 | 2,4222,192,4.55,422200,312920,-109280,74.12,1629.79,6.24,71.78,1149.96,2.34,-1.69,479.83,mixed_edge
1-5,target_outer_pressure_bucket,low_other_pressure,616,84,13.64,61600,45660,-15940,74.12,543.57,6.24,71.78,1149.96,2.34,7.4,-606.39,mixed_edge
1-5,target_lane x target_outer_pressure_bucket,5 | low_other_pressure,616,84,13.64,61600,45660,-15940,74.12,543.57,6.24,71.78,1149.96,2.34,7.4,-606.39,mixed_edge
1-4,lane1_target_boat_place_diff_bucket,lane1_plus_4_10,2288,235,10.27,228800,169540,-59260,74.1,721.45,10.53,77.42,735.0,-3.32,-0.26,-13.55,mixed_edge
1-3,lane1_target_group_pair x target_outer_pressure_bucket,B-A | some_other_pressure,555,76,13.69,55500,41120,-14380,74.09,541.05,15.8,79.26,501.79,-5.17,-2.11,39.26,mixed_edge
1-4,lane1_class,A1,4171,560,13.43,417100,308990,-108110,74.08,551.77,10.53,77.42,735.0,-3.34,2.9,-183.23,mixed_edge
1-2,lane1_target_class_pair,A2-A2,669,163,24.36,66900,49540,-17360,74.05,303.93,19.36,82.35,425.36,-8.3,5.0,-121.43,mixed_edge
1-2,lane1_target_national_win_diff_bucket,target_plus_1.00+,2319,345,14.88,231900,171710,-60190,74.04,497.71,19.36,82.35,425.36,-8.31,-4.48,72.35,mixed_edge
1-4,wind_bucket,5-6,1991,201,10.1,199100,147410,-51690,74.04,733.38,10.53,77.42,735.0,-3.38,-0.43,-1.62,mixed_edge
1-4,target_exhibition_rank_bucket,2,2047,247,12.07,204700,151530,-53170,74.03,613.48,10.53,77.42,735.0,-3.39,1.54,-121.52,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket,lane1_faster_0.05_0.10,2842,170,5.98,284200,210370,-73830,74.02,1237.47,6.24,71.78,1149.96,2.24,-0.26,87.51,mixed_edge
1-5,lane1_target_national_rank_pair x target_outer_pressure_bucket,2-4+ | high_other_pressure,1734,75,4.33,173400,128350,-45050,74.02,1711.33,6.24,71.78,1149.96,2.24,-1.91,561.37,mixed_edge
1-3,meeting_phase_bucket,day3-4,4769,702,14.72,476900,352970,-123930,74.01,502.81,15.8,79.26,501.79,-5.25,-1.08,1.02,mixed_edge
1-3,meeting_phase_bucket x target_lane,day3-4 | 3,4769,702,14.72,476900,352970,-123930,74.01,502.81,15.8,79.26,501.79,-5.25,-1.08,1.02,mixed_edge
1-4,other_national_better_than_target_count_bucket,1,2612,311,11.91,261200,193230,-67970,73.98,621.32,10.53,77.42,735.0,-3.44,1.38,-113.68,mixed_edge
1-5,lane1_target_national_rank_pair,2-4+,1735,75,4.32,173500,128350,-45150,73.98,1711.33,6.24,71.78,1149.96,2.2,-1.92,561.37,mixed_edge
1-5,target_lane x lane1_target_national_rank_pair,5 | 2-4+,1735,75,4.32,173500,128350,-45150,73.98,1711.33,6.24,71.78,1149.96,2.2,-1.92,561.37,mixed_edge
1-3,lane1_start_exhibition_gap_bucket,0.04-0.06,2289,340,14.85,228900,169310,-59590,73.97,497.97,15.8,79.26,501.79,-5.29,-0.95,-3.82,mixed_edge
1-2,lane1_target_group_pair x other_a_count_bucket,B-A | 2,1032,148,14.34,103200,76340,-26860,73.97,515.81,19.36,82.35,425.36,-8.38,-5.02,90.45,mixed_edge
1-3,lane1_exhibition_rank_bucket,4+,4063,548,13.49,406300,300400,-105900,73.94,548.18,15.8,79.26,501.79,-5.32,-2.31,46.39,mixed_edge
1-2,other_group_pattern,A-A-A-B,413,71,17.19,41300,30520,-10780,73.9,429.86,19.36,82.35,425.36,-8.45,-2.17,4.5,mixed_edge
1-4,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-1 | low_other_pressure,118,21,17.8,11800,8720,-3080,73.9,415.24,10.53,77.42,735.0,-3.52,7.27,-319.76,mixed_edge
1-4,target_exhibition_rank_bucket,3,2227,235,10.55,222700,164560,-58140,73.89,700.26,10.53,77.42,735.0,-3.53,0.02,-34.74,mixed_edge
1-3,wave_bucket,5-9,2141,282,13.17,214100,158190,-55910,73.89,560.96,15.8,79.26,501.79,-5.37,-2.63,59.17,mixed_edge
1-3,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,2 | 0,694,193,27.81,69400,51280,-18120,73.89,265.7,15.8,79.26,501.79,-5.37,12.01,-236.09,mixed_edge
1-3,other_b2_count_bucket,2,363,62,17.08,36300,26820,-9480,73.88,432.58,15.8,79.26,501.79,-5.38,1.28,-69.21,mixed_edge
1-5,target_boat_rank_bucket,2,1965,120,6.11,196500,145130,-51370,73.86,1209.42,6.24,71.78,1149.96,2.08,-0.13,59.46,mixed_edge
1-3,target_class_group x target_outer_pressure_bucket,A | some_other_pressure,1422,291,20.46,142200,105010,-37190,73.85,360.86,15.8,79.26,501.79,-5.41,4.66,-140.93,mixed_edge
1-2,lane1_target_group_pair x target_outer_pressure_bucket,B-A | some_other_pressure,628,95,15.13,62800,46380,-16420,73.85,488.21,19.36,82.35,425.36,-8.5,-4.23,62.85,mixed_edge
1-4,lane1_target_group_pair x other_a_count_bucket,A-A | 0,462,113,24.46,46200,34100,-12100,73.81,301.77,10.53,77.42,735.0,-3.61,13.93,-433.23,mixed_edge
