combo,slice_family,slice_value,sample_races,hits,hit_rate_pct,stake_yen,return_yen,profit_yen,roi_pct,avg_hit_payout_yen,baseline_hit_rate_pct,baseline_roi_pct,baseline_avg_hit_payout_yen,roi_lift_pct,hit_rate_lift_pct,avg_payout_lift_yen,distortion_type
1-2,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,1 | 0,2464,529,21.47,246400,217280,-29120,88.18,410.74,19.48,83.11,426.57,5.07,1.99,-15.83,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,near_equal | target_faster_0.06+,949,40,4.21,94900,83670,-11230,88.17,2091.75,3.98,73.03,1832.72,15.14,0.23,259.03,mixed_edge
1-5,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-2 | some_other_pressure,186,22,11.83,18600,16400,-2200,88.17,745.45,6.36,75.45,1186.29,12.72,5.47,-440.84,mixed_edge
1-3,grade_group,SG,60,14,23.33,6000,5290,-710,88.17,377.86,15.46,77.27,499.69,10.9,7.87,-121.83,mixed_edge
1-5,lane1_local_win_rank_bucket,1,3166,281,8.88,316600,279080,-37520,88.15,993.17,6.36,75.45,1186.29,12.7,2.52,-193.12,mixed_edge
1-4,other_group_pattern,A-A-B-B,660,47,7.12,66000,58180,-7820,88.15,1237.87,10.48,75.82,723.82,12.33,-3.36,514.05,mixed_edge
1-5,target_local_win_rank_bucket,3,2137,143,6.69,213700,188270,-25430,88.1,1316.57,6.36,75.45,1186.29,12.65,0.33,130.28,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | lane1_faster_0.03_0.06,345,70,20.29,34500,30390,-4110,88.09,434.14,19.48,83.11,426.57,4.98,0.81,7.57,mixed_edge
1-4,lane1_target_group_pair x other_a_count_bucket,A-A | 3,475,73,15.37,47500,41790,-5710,87.98,572.47,10.48,75.82,723.82,12.16,4.89,-151.35,mixed_edge
1-2,lane1_target_start_gap_pair,0.04-0.06-best,432,96,22.22,43200,37980,-5220,87.92,395.62,19.48,83.11,426.57,4.81,2.74,-30.95,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | 0.04-0.06-best,432,96,22.22,43200,37980,-5220,87.92,395.62,19.48,83.11,426.57,4.81,2.74,-30.95,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,0.04-0.06 | best,432,96,22.22,43200,37980,-5220,87.92,395.62,19.48,83.11,426.57,4.81,2.74,-30.95,mixed_edge
1-6,target_class,A1,3105,243,7.83,310500,272810,-37690,87.86,1122.67,3.98,73.03,1832.72,14.83,3.85,-710.05,mixed_edge
1-5,lane1_target_national_rank_pair,3-1,432,64,14.81,43200,37950,-5250,87.85,592.97,6.36,75.45,1186.29,12.4,8.45,-593.32,mixed_edge
1-5,target_lane x lane1_target_national_rank_pair,5 | 3-1,432,64,14.81,43200,37950,-5250,87.85,592.97,6.36,75.45,1186.29,12.4,8.45,-593.32,mixed_edge
1-4,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-2 | high_other_pressure,517,51,9.86,51700,45410,-6290,87.83,890.39,10.48,75.82,723.82,12.01,-0.62,166.57,mixed_edge
1-2,lane1_target_group_pair x target_outer_pressure_bucket,A-B | low_other_pressure,66,24,36.36,6600,5790,-810,87.73,241.25,19.48,83.11,426.57,4.62,16.88,-185.32,mixed_edge
1-6,lane1_target_national_rank_pair,4+-2,899,33,3.67,89900,78850,-11050,87.71,2389.39,3.98,73.03,1832.72,14.68,-0.31,556.67,mixed_edge
1-6,target_lane x lane1_target_national_rank_pair,6 | 4+-2,899,33,3.67,89900,78850,-11050,87.71,2389.39,3.98,73.03,1832.72,14.68,-0.31,556.67,mixed_edge
1-2,lane1_motor_rank_bucket,2,2284,463,20.27,228400,200280,-28120,87.69,432.57,19.48,83.11,426.57,4.58,0.79,6.0,mixed_edge
1-2,lane1_target_group_pair x target_outer_pressure_bucket,B-B | high_other_pressure,2843,330,11.61,284300,249040,-35260,87.6,754.67,19.48,83.11,426.57,4.49,-7.87,328.1,mixed_edge
1-3,other_national_better_than_target_count_bucket,4,2138,206,9.64,213800,187290,-26510,87.6,909.17,15.46,77.27,499.69,10.33,-5.82,409.48,mixed_edge
1-3,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,4+ | 4,2138,206,9.64,213800,187290,-26510,87.6,909.17,15.46,77.27,499.69,10.33,-5.82,409.48,mixed_edge
1-2,month,2025-03,4517,933,20.66,451700,395160,-56540,87.48,423.54,19.48,83.11,426.57,4.37,1.18,-3.03,mixed_edge
1-6,lane1_target_class_pair,A1-A1,1489,85,5.71,148900,130250,-18650,87.47,1532.35,3.98,73.03,1832.72,14.44,1.73,-300.37,mixed_edge
1-2,lane1_target_group_pair x other_a_count_bucket,B-B | 3,477,41,8.6,47700,41700,-6000,87.42,1017.07,19.48,83.11,426.57,4.31,-10.88,590.5,mixed_edge
1-3,target_start_exhibition_gap_bucket,0.04-0.06,3378,588,17.41,337800,295250,-42550,87.4,502.13,15.46,77.27,499.69,10.13,1.95,2.44,mixed_edge
1-3,target_lane x target_start_exhibition_gap_bucket,3 | 0.04-0.06,3378,588,17.41,337800,295250,-42550,87.4,502.13,15.46,77.27,499.69,10.13,1.95,2.44,mixed_edge
1-3,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,2 | 0,959,208,21.69,95900,83780,-12120,87.36,402.79,15.46,77.27,499.69,10.09,6.23,-96.9,mixed_edge
1-5,lane1_target_group_pair x other_a_count_bucket,A-B | 1,1317,86,6.53,131700,115000,-16700,87.32,1337.21,6.36,75.45,1186.29,11.87,0.17,150.92,mixed_edge
1-4,other_st_faster_than_target_count_bucket,1,2940,377,12.82,294000,256660,-37340,87.3,680.8,10.48,75.82,723.82,11.48,2.34,-43.02,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.05_0.10 | near_equal,1137,245,21.55,113700,99190,-14510,87.24,404.86,19.48,83.11,426.57,4.13,2.07,-21.71,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,near_equal | near_equal,1689,131,7.76,168900,147310,-21590,87.22,1124.5,6.36,75.45,1186.29,11.77,1.4,-61.79,mixed_edge
1-2,meeting_phase_bucket,day3-4,5067,974,19.22,506700,441910,-64790,87.21,453.71,19.48,83.11,426.57,4.1,-0.26,27.14,mixed_edge
1-2,meeting_phase_bucket x target_lane,day3-4 | 2,5067,974,19.22,506700,441910,-64790,87.21,453.71,19.48,83.11,426.57,4.1,-0.26,27.14,mixed_edge
1-4,stadium_code,18,672,92,13.69,67200,58600,-8600,87.2,636.96,10.48,75.82,723.82,11.38,3.21,-86.86,mixed_edge
1-4,stadium_code x target_lane,18 | 4,672,92,13.69,67200,58600,-8600,87.2,636.96,10.48,75.82,723.82,11.38,3.21,-86.86,mixed_edge
1-5,lane1_exhibition_st_rank_bucket,1,4603,358,7.78,460300,401270,-59030,87.18,1120.87,6.36,75.45,1186.29,11.73,1.42,-65.42,mixed_edge
1-5,lane1_start_exhibition_gap_bucket,best,4603,358,7.78,460300,401270,-59030,87.18,1120.87,6.36,75.45,1186.29,11.73,1.42,-65.42,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | lane1_faster_0.03_0.06,138,28,20.29,13800,12030,-1770,87.17,429.64,19.48,83.11,426.57,4.06,0.81,3.07,mixed_edge
1-3,lane1_target_national_win_diff_bucket,near_equal,2725,501,18.39,272500,237120,-35380,87.02,473.29,15.46,77.27,499.69,9.75,2.93,-26.4,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,1-4+,3081,359,11.65,308100,267970,-40130,86.98,746.43,10.48,75.82,723.82,11.16,1.17,22.61,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,1 | 4+,3081,359,11.65,308100,267970,-40130,86.98,746.43,10.48,75.82,723.82,11.16,1.17,22.61,mixed_edge
1-3,stadium_code,12,636,117,18.4,63600,55320,-8280,86.98,472.82,15.46,77.27,499.69,9.71,2.94,-26.87,mixed_edge
1-3,stadium_code x target_lane,12 | 3,636,117,18.4,63600,55320,-8280,86.98,472.82,15.46,77.27,499.69,9.71,2.94,-26.87,mixed_edge
1-2,lane1_target_group_pair x other_a_count_bucket,A-B | 0,773,222,28.72,77300,67220,-10080,86.96,302.79,19.48,83.11,426.57,3.85,9.24,-123.78,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket,target_faster_0.05_0.10,1539,172,11.18,153900,133820,-20080,86.95,778.02,10.48,75.82,723.82,11.13,0.7,54.2,mixed_edge
1-2,target_outer_pressure_bucket,some_other_pressure,2258,567,25.11,225800,196270,-29530,86.92,346.16,19.48,83.11,426.57,3.81,5.63,-80.41,mixed_edge
1-2,target_lane x target_outer_pressure_bucket,2 | some_other_pressure,2258,567,25.11,225800,196270,-29530,86.92,346.16,19.48,83.11,426.57,3.81,5.63,-80.41,mixed_edge
1-3,other_st_faster_than_target_count_bucket,0,3956,729,18.43,395600,343830,-51770,86.91,471.65,15.46,77.27,499.69,9.64,2.97,-28.04,mixed_edge
1-4,lane1_motor_rank_bucket,3,2255,270,11.97,225500,195900,-29600,86.87,725.56,10.48,75.82,723.82,11.05,1.49,1.74,mixed_edge
1-5,stadium_code,05,562,38,6.76,56200,48810,-7390,86.85,1284.47,6.36,75.45,1186.29,11.4,0.4,98.18,mixed_edge
1-5,stadium_code x target_lane,05 | 5,562,38,6.76,56200,48810,-7390,86.85,1284.47,6.36,75.45,1186.29,11.4,0.4,98.18,mixed_edge
1-2,other_a_count_bucket,3,1628,290,17.81,162800,141360,-21440,86.83,487.45,19.48,83.11,426.57,3.72,-1.67,60.88,mixed_edge
1-2,target_lane x other_a_count_bucket,2 | 3,1628,290,17.81,162800,141360,-21440,86.83,487.45,19.48,83.11,426.57,3.72,-1.67,60.88,mixed_edge
1-2,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,3 | 2,857,140,16.34,85700,74410,-11290,86.83,531.5,19.48,83.11,426.57,3.72,-3.14,104.93,mixed_edge
1-3,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-2 | some_other_pressure,246,50,20.33,24600,21360,-3240,86.83,427.2,15.46,77.27,499.69,9.56,4.87,-72.49,mixed_edge
1-2,lane1_target_group_pair x other_a_count_bucket,A-B | 2,1510,245,16.23,151000,130980,-20020,86.74,534.61,19.48,83.11,426.57,3.63,-3.25,108.04,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-best | low_other_pressure,49,10,20.41,4900,4250,-650,86.73,425.0,10.48,75.82,723.82,10.91,9.93,-298.82,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-<=0.03 | high_other_pressure,420,67,15.95,42000,36400,-5600,86.67,543.28,19.48,83.11,426.57,3.56,-3.53,116.71,mixed_edge
1-3,lane1_target_group_pair x target_outer_pressure_bucket,A-B | some_other_pressure,321,82,25.55,32100,27810,-4290,86.64,339.15,15.46,77.27,499.69,9.37,10.09,-160.54,mixed_edge
1-2,other_exhibition_faster_than_target_count_bucket,1,3111,624,20.06,311100,269520,-41580,86.63,431.92,19.48,83.11,426.57,3.52,0.58,5.35,mixed_edge
1-2,stadium_code,02,653,106,16.23,65300,56560,-8740,86.62,533.58,19.48,83.11,426.57,3.51,-3.25,107.01,mixed_edge
1-2,stadium_code x target_lane,02 | 2,653,106,16.23,65300,56560,-8740,86.62,533.58,19.48,83.11,426.57,3.51,-3.25,107.01,mixed_edge
1-2,target_exhibition_rank_bucket,2,2679,614,22.92,267900,231920,-35980,86.57,377.72,19.48,83.11,426.57,3.46,3.44,-48.85,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06->0.06 | some_other_pressure,107,6,5.61,10700,9260,-1440,86.54,1543.33,3.98,73.03,1832.72,13.51,1.63,-289.39,mixed_edge
1-2,other_group_pattern,B-A-A-B,679,111,16.35,67900,58730,-9170,86.49,529.1,19.48,83.11,426.57,3.38,-3.13,102.53,mixed_edge
1-2,wind_bucket,5-6,2124,399,18.79,212400,183620,-28780,86.45,460.2,19.48,83.11,426.57,3.34,-0.69,33.63,mixed_edge
1-2,lane1_target_group_pair,B-B,3163,388,12.27,316300,273410,-42890,86.44,704.66,19.48,83.11,426.57,3.33,-7.21,278.09,mixed_edge
1-2,target_class_group,B,7328,1204,16.43,732800,633390,-99410,86.43,526.07,19.48,83.11,426.57,3.32,-3.05,99.5,mixed_edge
1-2,target_lane x target_class_group,2 | B,7328,1204,16.43,732800,633390,-99410,86.43,526.07,19.48,83.11,426.57,3.32,-3.05,99.5,mixed_edge
1-2,lane1_target_group_pair,A-B,4165,816,19.59,416500,359980,-56520,86.43,441.15,19.48,83.11,426.57,3.32,0.11,14.58,mixed_edge
1-5,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,4+ | 2,2216,148,6.68,221600,191520,-30080,86.43,1294.05,6.36,75.45,1186.29,10.98,0.32,107.76,mixed_edge
1-2,lane1_target_national_win_diff_bucket,lane1_plus_1.00+,4092,793,19.38,409200,353630,-55570,86.42,445.94,19.48,83.11,426.57,3.31,-0.1,19.37,mixed_edge
1-6,lane1_target_class_pair,B1-A1,914,83,9.08,91400,78980,-12420,86.41,951.57,3.98,73.03,1832.72,13.38,5.1,-881.15,mixed_edge
1-6,other_exhibition_faster_than_target_count_bucket,1,2687,126,4.69,268700,232160,-36540,86.4,1842.54,3.98,73.03,1832.72,13.37,0.71,9.82,mixed_edge
1-6,lane1_class,A2,3932,187,4.76,393200,339520,-53680,86.35,1815.61,3.98,73.03,1832.72,13.32,0.78,-17.11,mixed_edge
1-2,target_class_group x target_outer_pressure_bucket,B | high_other_pressure,6577,1015,15.43,657700,567770,-89930,86.33,559.38,19.48,83.11,426.57,3.22,-4.05,132.81,mixed_edge
1-2,target_class,B1,6951,1154,16.6,695100,600010,-95090,86.32,519.94,19.48,83.11,426.57,3.21,-2.88,93.37,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket,lane1_faster_0.05_0.10,2801,576,20.56,280100,241780,-38320,86.32,419.76,19.48,83.11,426.57,3.21,1.08,-6.81,mixed_edge
1-6,lane1_target_national_rank_pair,3-1,484,52,10.74,48400,41780,-6620,86.32,803.46,3.98,73.03,1832.72,13.29,6.76,-1029.26,mixed_edge
1-6,target_lane x lane1_target_national_rank_pair,6 | 3-1,484,52,10.74,48400,41780,-6620,86.32,803.46,3.98,73.03,1832.72,13.29,6.76,-1029.26,mixed_edge
1-2,lane1_local_win_rank_bucket,1,3166,848,26.78,316600,273240,-43360,86.3,322.22,19.48,83.11,426.57,3.19,7.3,-104.35,mixed_edge
1-2,other_national_better_than_target_count_bucket,4,1938,241,12.44,193800,167150,-26650,86.25,693.57,19.48,83.11,426.57,3.14,-7.04,267.0,mixed_edge
1-2,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,4+ | 4,1938,241,12.44,193800,167150,-26650,86.25,693.57,19.48,83.11,426.57,3.14,-7.04,267.0,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,best->0.06 | high_other_pressure,1817,171,9.41,181700,156660,-25040,86.22,916.14,10.48,75.82,723.82,10.4,-1.07,192.32,mixed_edge
1-2,lane1_target_national_rank_pair x target_outer_pressure_bucket,1-2 | some_other_pressure,161,59,36.65,16100,13880,-2220,86.21,235.25,19.48,83.11,426.57,3.1,17.17,-191.32,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket,near_equal,6861,1408,20.52,686100,591430,-94670,86.2,420.05,19.48,83.11,426.57,3.09,1.04,-6.52,mixed_edge
1-2,lane1_target_national_rank_pair x target_outer_pressure_bucket,1-3 | some_other_pressure,390,121,31.03,39000,33610,-5390,86.18,277.77,19.48,83.11,426.57,3.07,11.55,-148.8,mixed_edge
1-5,lane1_target_class_pair,A2-B1,2245,119,5.3,224500,193400,-31100,86.15,1625.21,6.36,75.45,1186.29,10.7,-1.06,438.92,mixed_edge
1-2,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,4+ | 2,1409,281,19.94,140900,121380,-19520,86.15,431.96,19.48,83.11,426.57,3.04,0.46,5.39,mixed_edge
1-2,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,4+ | 2,1948,421,21.61,194800,167810,-26990,86.14,398.6,19.48,83.11,426.57,3.03,2.13,-27.97,mixed_edge
1-3,lane1_target_group_pair x other_a_count_bucket,A-B | 2,1366,187,13.69,136600,117650,-18950,86.13,629.14,15.46,77.27,499.69,8.86,-1.77,129.45,mixed_edge
1-2,lane1_motor_rank_bucket,1,2652,551,20.78,265200,228380,-36820,86.12,414.48,19.48,83.11,426.57,3.01,1.3,-12.09,mixed_edge
1-3,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,3 | 1,1522,279,18.33,152200,131070,-21130,86.12,469.78,15.46,77.27,499.69,8.85,2.87,-29.91,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-best | low_other_pressure,97,29,29.9,9700,8350,-1350,86.08,287.93,19.48,83.11,426.57,2.97,10.42,-138.64,mixed_edge
1-6,lane1_target_class_pair,A2-B1,1817,63,3.47,181700,156370,-25330,86.06,2482.06,3.98,73.03,1832.72,13.03,-0.51,649.34,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-0.04-0.06 | low_other_pressure,43,11,25.58,4300,3700,-600,86.05,336.36,15.46,77.27,499.69,8.78,10.12,-163.33,mixed_edge
1-2,target_boat_rank_bucket,2,2601,518,19.92,260100,223790,-36310,86.04,432.03,19.48,83.11,426.57,2.93,0.44,5.46,mixed_edge
1-2,stadium_code,18,672,151,22.47,67200,57800,-9400,86.01,382.78,19.48,83.11,426.57,2.9,2.99,-43.79,mixed_edge
1-2,stadium_code x target_lane,18 | 2,672,151,22.47,67200,57800,-9400,86.01,382.78,19.48,83.11,426.57,2.9,2.99,-43.79,mixed_edge
1-2,lane1_class,A1,4373,1164,26.62,437300,375860,-61440,85.95,322.9,19.48,83.11,426.57,2.84,7.14,-103.67,mixed_edge
1-5,other_group_pattern,A-A-B-B,776,39,5.03,77600,66690,-10910,85.94,1710.0,6.36,75.45,1186.29,10.49,-1.33,523.71,mixed_edge
1-2,lane1_exhibition_rank_bucket,1,4072,930,22.84,407200,349900,-57300,85.93,376.24,19.48,83.11,426.57,2.82,3.36,-50.33,mixed_edge
1-2,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,2 | 1,1697,313,18.44,169700,145810,-23890,85.92,465.85,19.48,83.11,426.57,2.81,-1.04,39.28,mixed_edge
1-2,lane1_target_class_pair,B1-A2,1444,231,16.0,144400,124020,-20380,85.89,536.88,19.48,83.11,426.57,2.78,-3.48,110.31,mixed_edge
1-4,race_no_bucket,1-3R,3489,361,10.35,348900,299630,-49270,85.88,830.0,10.48,75.82,723.82,10.06,-0.13,106.18,mixed_edge
1-4,race_no_bucket x target_lane,1-3R | 4,3489,361,10.35,348900,299630,-49270,85.88,830.0,10.48,75.82,723.82,10.06,-0.13,106.18,mixed_edge
1-2,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-2 | high_other_pressure,543,79,14.55,54300,46600,-7700,85.82,589.87,19.48,83.11,426.57,2.71,-4.93,163.3,mixed_edge
1-2,lane1_target_group_pair x other_a_count_bucket,A-A | 3,517,149,28.82,51700,44360,-7340,85.8,297.72,19.48,83.11,426.57,2.69,9.34,-128.85,mixed_edge
1-2,other_national_better_than_target_count_bucket,2,3068,581,18.94,306800,263210,-43590,85.79,453.03,19.48,83.11,426.57,2.68,-0.54,26.46,mixed_edge
1-2,lane1_target_national_rank_pair x target_outer_pressure_bucket,2-1 | some_other_pressure,121,45,37.19,12100,10380,-1720,85.79,230.67,19.48,83.11,426.57,2.68,17.71,-195.9,mixed_edge
1-4,wind_bucket,0-2,6085,724,11.9,608500,521960,-86540,85.78,720.94,10.48,75.82,723.82,9.96,1.42,-2.88,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,near_equal | target_faster_0.03_0.06,865,146,16.88,86500,74120,-12380,85.69,507.67,15.46,77.27,499.69,8.42,1.42,7.98,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-0.04-0.06 | high_other_pressure,395,41,10.38,39500,33820,-5680,85.62,824.88,10.48,75.82,723.82,9.8,-0.1,101.06,mixed_edge
1-2,other_exhibition_faster_than_target_count_bucket,2,2690,503,18.7,269000,230210,-38790,85.58,457.67,19.48,83.11,426.57,2.47,-0.78,31.1,mixed_edge
1-2,stadium_code,17,598,105,17.56,59800,51170,-8630,85.57,487.33,19.48,83.11,426.57,2.46,-1.92,60.76,mixed_edge
1-2,stadium_code x target_lane,17 | 2,598,105,17.56,59800,51170,-8630,85.57,487.33,19.48,83.11,426.57,2.46,-1.92,60.76,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | near_equal,546,96,17.58,54600,46710,-7890,85.55,486.56,15.46,77.27,499.69,8.28,2.12,-13.13,mixed_edge
1-4,target_start_exhibition_gap_bucket,<=0.03,3236,416,12.86,323600,276810,-46790,85.54,665.41,10.48,75.82,723.82,9.72,2.38,-58.41,mixed_edge
1-4,target_lane x target_start_exhibition_gap_bucket,4 | <=0.03,3236,416,12.86,323600,276810,-46790,85.54,665.41,10.48,75.82,723.82,9.72,2.38,-58.41,mixed_edge
1-2,target_class_group x target_outer_pressure_bucket,A | some_other_pressure,1624,411,25.31,162400,138920,-23480,85.54,338.0,19.48,83.11,426.57,2.43,5.83,-88.57,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,4+-2,787,45,5.72,78700,67320,-11380,85.54,1496.0,3.98,73.03,1832.72,12.51,1.74,-336.72,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 2,787,45,5.72,78700,67320,-11380,85.54,1496.0,3.98,73.03,1832.72,12.51,1.74,-336.72,mixed_edge
1-5,target_exhibition_st_rank_bucket,3,2017,143,7.09,201700,172460,-29240,85.5,1206.01,6.36,75.45,1186.29,10.05,0.73,19.72,mixed_edge
1-5,target_lane x target_exhibition_st_rank_bucket,5 | 3,2017,143,7.09,201700,172460,-29240,85.5,1206.01,6.36,75.45,1186.29,10.05,0.73,19.72,mixed_edge
1-2,wind_bucket,0-2,6085,1256,20.64,608500,520190,-88310,85.49,414.16,19.48,83.11,426.57,2.38,1.16,-12.41,mixed_edge
1-2,other_b2_count_bucket,2,362,79,21.82,36200,30940,-5260,85.47,391.65,19.48,83.11,426.57,2.36,2.34,-34.92,mixed_edge
1-4,meeting_phase_bucket,day3-4,5067,551,10.87,506700,432990,-73710,85.45,785.83,10.48,75.82,723.82,9.63,0.39,62.01,mixed_edge
1-4,meeting_phase_bucket x target_lane,day3-4 | 4,5067,551,10.87,506700,432990,-73710,85.45,785.83,10.48,75.82,723.82,9.63,0.39,62.01,mixed_edge
1-2,lane1_boat_rank_bucket,2,2355,469,19.92,235500,201240,-34260,85.45,429.08,19.48,83.11,426.57,2.34,0.44,2.51,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket,lane1_faster_0.05_0.10,2942,181,6.15,294200,251350,-42850,85.44,1388.67,6.36,75.45,1186.29,9.99,-0.21,202.38,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket,lane1_faster_0.10+,2017,132,6.54,201700,172310,-29390,85.43,1305.38,6.36,75.45,1186.29,9.98,0.18,119.09,mixed_edge
1-4,lane1_target_motor_place_diff_bucket,target_plus_10+,1904,228,11.97,190400,162610,-27790,85.4,713.2,10.48,75.82,723.82,9.58,1.49,-10.62,mixed_edge
1-4,lane1_local_win_rank_bucket,4+,5320,461,8.67,532000,454300,-77700,85.39,985.47,10.48,75.82,723.82,9.57,-1.81,261.65,mixed_edge
1-2,target_motor_rank_bucket,3,2272,449,19.76,227200,193980,-33220,85.38,432.03,19.48,83.11,426.57,2.27,0.28,5.46,mixed_edge
1-2,lane1_target_group_pair x target_outer_pressure_bucket,A-B | high_other_pressure,3734,685,18.34,373400,318730,-54670,85.36,465.3,19.48,83.11,426.57,2.25,-1.14,38.73,mixed_edge
1-2,race_no_bucket,1-3R,3489,613,17.57,348900,297790,-51110,85.35,485.79,19.48,83.11,426.57,2.24,-1.91,59.22,mixed_edge
1-2,race_no_bucket x target_lane,1-3R | 2,3489,613,17.57,348900,297790,-51110,85.35,485.79,19.48,83.11,426.57,2.24,-1.91,59.22,mixed_edge
1-3,lane1_target_group_pair x other_a_count_bucket,A-B | 3,555,64,11.53,55500,47350,-8150,85.32,739.84,15.46,77.27,499.69,8.05,-3.93,240.15,mixed_edge
1-2,lane1_target_class_pair,A1-A1,1679,475,28.29,167900,143200,-24700,85.29,301.47,19.48,83.11,426.57,2.18,8.81,-125.1,mixed_edge
1-6,stadium_code,24,611,28,4.58,61100,52110,-8990,85.29,1861.07,3.98,73.03,1832.72,12.26,0.6,28.35,mixed_edge
1-6,stadium_code x target_lane,24 | 6,611,28,4.58,61100,52110,-8990,85.29,1861.07,3.98,73.03,1832.72,12.26,0.6,28.35,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.05_0.10 | lane1_faster_0.06+,548,90,16.42,54800,46730,-8070,85.27,519.22,15.46,77.27,499.69,8.0,0.96,19.53,mixed_edge
