race_id,race_date,stadium_code,race_no,exacta_combo_norm,exacta_payout,logic_id,combo,is_hit,return_yen
202504261401,2025-04-26,14,1,4-1,1570,L06,1-3,0,0
202504261803,2025-04-26,18,3,5-4,8370,L06,1-3,0,0
202504262010,2025-04-26,20,10,1-2,420,L06,1-3,0,0
202504262111,2025-04-26,21,11,1-4,660,L06,1-3,0,0
202504270505,2025-04-27,05,5,4-5,5480,L06,1-3,0,0
202504270610,2025-04-27,06,10,2-3,1800,L06,1-3,0,0
202504270806,2025-04-27,08,6,1-2,240,L06,1-3,0,0
202504271305,2025-04-27,13,5,1-2,150,L06,1-3,0,0
202504271310,2025-04-27,13,10,5-1,1120,L06,1-3,0,0
202504271406,2025-04-27,14,6,3-2,930,L06,1-3,0,0
202504271706,2025-04-27,17,6,1-3,490,L06,1-3,1,490
202504271812,2025-04-27,18,12,1-2,240,L06,1-3,0,0
202504271907,2025-04-27,19,7,5-1,670,L06,1-3,0,0
202504272111,2025-04-27,21,11,1-5,1100,L06,1-3,0,0
202504272112,2025-04-27,21,12,1-4,530,L06,1-3,0,0
202504280309,2025-04-28,03,9,2-1,680,L06,1-3,0,0
202504280502,2025-04-28,05,2,1-3,700,L06,1-3,1,700
202504280511,2025-04-28,05,11,4-1,4210,L06,1-3,0,0
202504280811,2025-04-28,08,11,1-2,150,L06,1-3,0,0
202504281801,2025-04-28,18,1,1-2,140,L06,1-3,0,0
202504281811,2025-04-28,18,11,3-2,2230,L06,1-3,0,0
202504281902,2025-04-28,19,2,1-2,240,L06,1-3,0,0
202504282012,2025-04-28,20,12,6-5,2780,L06,1-3,0,0
202504282409,2025-04-28,24,9,1-3,390,L06,1-3,1,390
202504290309,2025-04-29,03,9,5-4,6980,L06,1-3,0,0
202504290310,2025-04-29,03,10,1-2,310,L06,1-3,0,0
202504290512,2025-04-29,05,12,1-3,380,L06,1-3,1,380
202504290709,2025-04-29,07,9,3-1,740,L06,1-3,0,0
202504290710,2025-04-29,07,10,1-2,390,L06,1-3,0,0
202504290805,2025-04-29,08,5,1-2,1160,L06,1-3,0,0
202504291305,2025-04-29,13,5,1-2,240,L06,1-3,0,0
202504291312,2025-04-29,13,12,1-2,370,L06,1-3,0,0
202504291408,2025-04-29,14,8,2-4,1520,L06,1-3,0,0
202504291906,2025-04-29,19,6,1-2,290,L06,1-3,0,0
202504291909,2025-04-29,19,9,1-3,500,L06,1-3,1,500
202504292004,2025-04-29,20,4,1-5,620,L06,1-3,0,0
202504292010,2025-04-29,20,10,4-1,2330,L06,1-3,0,0
202504300411,2025-04-30,04,11,1-3,570,L06,1-3,1,570
202504300702,2025-04-30,07,2,2-4,1680,L06,1-3,0,0
202504300711,2025-04-30,07,11,1-2,250,L06,1-3,0,0
202504301704,2025-04-30,17,4,1-2,340,L06,1-3,0,0
202504301906,2025-04-30,19,6,1-3,360,L06,1-3,1,360
202504301909,2025-04-30,19,9,1-3,200,L06,1-3,1,200
202504301911,2025-04-30,19,11,1-2,260,L06,1-3,0,0
202505010204,2025-05-01,02,4,3-5,1470,L06,1-3,0,0
202505010510,2025-05-01,05,10,6-2,34020,L06,1-3,0,0
202505011102,2025-05-01,11,2,2-5,1510,L06,1-3,0,0
202505011105,2025-05-01,11,5,5-4,12250,L06,1-3,0,0
202505011501,2025-05-01,15,1,1-2,370,L06,1-3,0,0
202505011705,2025-05-01,17,5,5-1,1120,L06,1-3,0,0
202505011801,2025-05-01,18,1,1-2,210,L06,1-3,0,0
202505011803,2025-05-01,18,3,2-5,8720,L06,1-3,0,0
202505011809,2025-05-01,18,9,1-3,220,L06,1-3,1,220
202505012304,2025-05-01,23,4,5-3,230,L06,1-3,0,0
202505012312,2025-05-01,23,12,1-3,200,L06,1-3,1,200
202505020210,2025-05-02,02,10,4-1,2150,L06,1-3,0,0
202505020609,2025-05-02,06,9,1-6,1850,L06,1-3,0,0
202505020707,2025-05-02,07,7,1-3,440,L06,1-3,1,440
202505021001,2025-05-02,10,1,1-2,220,L06,1-3,0,0
202505021102,2025-05-02,11,2,4-2,1170,L06,1-3,0,0
202505021106,2025-05-02,11,6,2-1,2190,L06,1-3,0,0
202505022110,2025-05-02,21,10,1-2,300,L06,1-3,0,0
202505022305,2025-05-02,23,5,1-3,210,L06,1-3,1,210
202505030101,2025-05-03,01,1,2-1,560,L06,1-3,0,0
202505030205,2025-05-03,02,5,4-1,440,L06,1-3,0,0
202505030607,2025-05-03,06,7,4-3,1560,L06,1-3,0,0
202505031004,2025-05-03,10,4,1-6,440,L06,1-3,0,0
202505031011,2025-05-03,10,11,1-3,420,L06,1-3,1,420
202505031201,2025-05-03,12,1,3-5,4450,L06,1-3,0,0
202505032302,2025-05-03,23,2,1-4,500,L06,1-3,0,0
202505032306,2025-05-03,23,6,6-1,490,L06,1-3,0,0
202505040203,2025-05-04,02,3,1-2,1530,L06,1-3,0,0
202505040404,2025-05-04,04,4,3-6,1030,L06,1-3,0,0
202505040407,2025-05-04,04,7,1-2,750,L06,1-3,0,0
202505040803,2025-05-04,08,3,1-4,840,L06,1-3,0,0
202505040812,2025-05-04,08,12,2-4,6470,L06,1-3,0,0
202505041012,2025-05-04,10,12,1-2,230,L06,1-3,0,0
202505041305,2025-05-04,13,5,5-1,12510,L06,1-3,0,0
202505041602,2025-05-04,16,2,2-1,1090,L06,1-3,0,0
202505041605,2025-05-04,16,5,4-1,780,L06,1-3,0,0
202505050404,2025-05-05,04,4,3-6,2290,L06,1-3,0,0
202505050612,2025-05-05,06,12,3-1,2120,L06,1-3,0,0
202505050801,2025-05-05,08,1,1-6,1380,L06,1-3,0,0
202505050907,2025-05-05,09,7,1-6,280,L06,1-3,0,0
202505051212,2025-05-05,12,12,1-2,160,L06,1-3,0,0
202505051408,2025-05-05,14,8,1-5,1710,L06,1-3,0,0
202505051502,2025-05-05,15,2,4-3,2610,L06,1-3,0,0
202505051512,2025-05-05,15,12,2-1,760,L06,1-3,0,0
202505051604,2025-05-05,16,4,3-2,810,L06,1-3,0,0
202505052005,2025-05-05,20,5,1-2,200,L06,1-3,0,0
202505052211,2025-05-05,22,11,1-2,510,L06,1-3,0,0
202505060806,2025-05-06,08,6,6-5,1530,L06,1-3,0,0
202505061104,2025-05-06,11,4,1-3,200,L06,1-3,1,200
202505061303,2025-05-06,13,3,2-5,6820,L06,1-3,0,0
202505061403,2025-05-06,14,3,1-3,250,L06,1-3,1,250
202505061503,2025-05-06,15,3,3-1,340,L06,1-3,0,0
202505062007,2025-05-06,20,7,1-5,460,L06,1-3,0,0
202505062107,2025-05-06,21,7,4-2,5420,L06,1-3,0,0
202505062203,2025-05-06,22,3,4-1,5010,L06,1-3,0,0
202505062207,2025-05-06,22,7,4-1,1050,L06,1-3,0,0
202505070509,2025-05-07,05,9,2-1,1760,L06,1-3,0,0
202505071304,2025-05-07,13,4,2-1,810,L06,1-3,0,0
202505071404,2025-05-07,14,4,3-5,1710,L06,1-3,0,0
202505080409,2025-05-08,04,9,5-4,8160,L06,1-3,0,0
202505080701,2025-05-08,07,1,3-1,640,L06,1-3,0,0
202505080706,2025-05-08,07,6,1-5,360,L06,1-3,0,0
202505080812,2025-05-08,08,12,1-3,220,L06,1-3,1,220
202505081307,2025-05-08,13,7,1-4,960,L06,1-3,0,0
202505081806,2025-05-08,18,6,4-5,740,L06,1-3,0,0
202505082001,2025-05-08,20,1,1-5,3120,L06,1-3,0,0
202505082303,2025-05-08,23,3,5-1,560,L06,1-3,0,0
202505082306,2025-05-08,23,6,1-6,1040,L06,1-3,0,0
202505090206,2025-05-09,02,6,1-2,270,L06,1-3,0,0
202505090307,2025-05-09,03,7,1-2,460,L06,1-3,0,0
202505090901,2025-05-09,09,1,1-2,310,L06,1-3,0,0
202505091109,2025-05-09,11,9,2-5,380,L06,1-3,0,0
202505091510,2025-05-09,15,10,1-4,390,L06,1-3,0,0
202505092302,2025-05-09,23,2,1-3,330,L06,1-3,1,330
202505092309,2025-05-09,23,9,1-3,570,L06,1-3,1,570
202505100209,2025-05-10,02,9,4-5,5490,L06,1-3,0,0
202505100703,2025-05-10,07,3,3-2,1460,L06,1-3,0,0
202505100708,2025-05-10,07,8,1-4,1210,L06,1-3,0,0
202505101102,2025-05-10,11,2,6-2,1390,L06,1-3,0,0
202505101107,2025-05-10,11,7,1-3,200,L06,1-3,1,200
202505101307,2025-05-10,13,7,3-1,3070,L06,1-3,0,0
202505101310,2025-05-10,13,10,1-3,580,L06,1-3,1,580
202505101402,2025-05-10,14,2,1-3,340,L06,1-3,1,340
202505101803,2025-05-10,18,3,4-2,13610,L06,1-3,0,0
202505102307,2025-05-10,23,7,4-6,3100,L06,1-3,0,0
202505102402,2025-05-10,24,2,2-4,750,L06,1-3,0,0
202504110509,2025-04-11,05,9,1-2,910,L07,1-3,0,0
202504110707,2025-04-11,07,7,1-2,490,L07,1-3,0,0
202504111306,2025-04-11,13,6,1-3,310,L07,1-3,1,310
202504111501,2025-04-11,15,1,1-2,310,L07,1-3,0,0
202504111508,2025-04-11,15,8,1-2,270,L07,1-3,0,0
202504112312,2025-04-11,23,12,3-1,1570,L07,1-3,0,0
202504112401,2025-04-11,24,1,1-3,420,L07,1-3,1,420
202504112409,2025-04-11,24,9,1-4,340,L07,1-3,0,0
202504112412,2025-04-11,24,12,2-1,980,L07,1-3,0,0
202504120203,2025-04-12,02,3,1-5,1020,L07,1-3,0,0
202504120207,2025-04-12,02,7,4-3,5010,L07,1-3,0,0
202504120307,2025-04-12,03,7,1-3,530,L07,1-3,1,530
202504120309,2025-04-12,03,9,3-4,750,L07,1-3,0,0
202504120312,2025-04-12,03,12,1-2,260,L07,1-3,0,0
202504121208,2025-04-12,12,8,4-1,5110,L07,1-3,0,0
202504121510,2025-04-12,15,10,2-1,370,L07,1-3,0,0
202504121704,2025-04-12,17,4,4-3,1820,L07,1-3,0,0
202504122010,2025-04-12,20,10,2-1,1180,L07,1-3,0,0
202504122012,2025-04-12,20,12,1-3,390,L07,1-3,1,390
202504130401,2025-04-13,04,1,1-2,1590,L07,1-3,0,0
202504130909,2025-04-13,09,9,1-3,290,L07,1-3,1,290
202504130910,2025-04-13,09,10,1-3,250,L07,1-3,1,250
202504130911,2025-04-13,09,11,1-3,320,L07,1-3,1,320
202504131206,2025-04-13,12,6,1-5,1600,L07,1-3,0,0
202504132311,2025-04-13,23,11,1-3,250,L07,1-3,1,250
202504140205,2025-04-14,02,5,1-2,410,L07,1-3,0,0
202504140208,2025-04-14,02,8,5-4,1970,L07,1-3,0,0
202504140907,2025-04-14,09,7,1-4,1110,L07,1-3,0,0
202504140908,2025-04-14,09,8,1-2,490,L07,1-3,0,0
202504141003,2025-04-14,10,3,2-1,720,L07,1-3,0,0
202504141212,2025-04-14,12,12,1-4,300,L07,1-3,0,0
202504141701,2025-04-14,17,1,1-3,270,L07,1-3,1,270
202504141711,2025-04-14,17,11,2-1,630,L07,1-3,0,0
202504142203,2025-04-14,22,3,1-3,570,L07,1-3,1,570
202504142303,2025-04-14,23,3,1-2,330,L07,1-3,0,0
202504142310,2025-04-14,23,10,1-2,230,L07,1-3,0,0
202504142405,2025-04-14,24,5,3-4,760,L07,1-3,0,0
202504142409,2025-04-14,24,9,1-3,330,L07,1-3,1,330
202504150403,2025-04-15,04,3,1-4,1440,L07,1-3,0,0
202504150706,2025-04-15,07,6,1-2,400,L07,1-3,0,0
202504150709,2025-04-15,07,9,1-4,370,L07,1-3,0,0
202504150908,2025-04-15,09,8,4-1,1400,L07,1-3,0,0
202504151011,2025-04-15,10,11,1-2,340,L07,1-3,0,0
202504152205,2025-04-15,22,5,1-2,360,L07,1-3,0,0
202504152208,2025-04-15,22,8,1-3,980,L07,1-3,1,980
202504152301,2025-04-15,23,1,1-3,300,L07,1-3,1,300
202504152411,2025-04-15,24,11,3-1,1000,L07,1-3,0,0
202504160409,2025-04-16,04,9,1-2,410,L07,1-3,0,0
202504160607,2025-04-16,06,7,2-3,810,L07,1-3,0,0
202504161201,2025-04-16,12,1,1-6,1250,L07,1-3,0,0
202504161208,2025-04-16,12,8,1-2,390,L07,1-3,0,0
202504161502,2025-04-16,15,2,1-2,240,L07,1-3,0,0
202504161703,2025-04-16,17,3,1-4,300,L07,1-3,0,0
202504161707,2025-04-16,17,7,1-3,510,L07,1-3,1,510
202504161810,2025-04-16,18,10,1-5,430,L07,1-3,0,0
202504162210,2025-04-16,22,10,1-3,340,L07,1-3,1,340
202504170405,2025-04-17,04,5,1-5,450,L07,1-3,0,0
202504170608,2025-04-17,06,8,1-2,610,L07,1-3,0,0
202504171206,2025-04-17,12,6,1-2,230,L07,1-3,0,0
202504171410,2025-04-17,14,10,1-4,990,L07,1-3,0,0
202504171411,2025-04-17,14,11,1-4,320,L07,1-3,0,0
202504171501,2025-04-17,15,1,1-3,440,L07,1-3,1,440
202504171801,2025-04-17,18,1,1-2,210,L07,1-3,0,0
202504171806,2025-04-17,18,6,4-2,970,L07,1-3,0,0
202504172201,2025-04-17,22,1,1-6,1900,L07,1-3,0,0
202504172205,2025-04-17,22,5,4-3,12230,L07,1-3,0,0
202504172401,2025-04-17,24,1,5-1,990,L07,1-3,0,0
202504172406,2025-04-17,24,6,1-2,450,L07,1-3,0,0
202504180402,2025-04-18,04,2,3-1,510,L07,1-3,0,0
202504180403,2025-04-18,04,3,2-1,1680,L07,1-3,0,0
202504180409,2025-04-18,04,9,1-2,460,L07,1-3,0,0
202504180709,2025-04-18,07,9,1-5,750,L07,1-3,0,0
202504181001,2025-04-18,10,1,1-3,230,L07,1-3,1,230
202504181009,2025-04-18,10,9,1-2,200,L07,1-3,0,0
202504181411,2025-04-18,14,11,2-1,1610,L07,1-3,0,0
202504181801,2025-04-18,18,1,1-3,270,L07,1-3,1,270
202504182006,2025-04-18,20,6,1-2,640,L07,1-3,0,0
202504182212,2025-04-18,22,12,1-3,400,L07,1-3,1,400
202504182407,2025-04-18,24,7,1-3,230,L07,1-3,1,230
202504190612,2025-04-19,06,12,1-5,1750,L07,1-3,0,0
202504190812,2025-04-19,08,12,1-2,680,L07,1-3,0,0
202504190905,2025-04-19,09,5,1-5,500,L07,1-3,0,0
202504191803,2025-04-19,18,3,1-2,180,L07,1-3,0,0
202504191811,2025-04-19,18,11,1-4,500,L07,1-3,0,0
202504192302,2025-04-19,23,2,1-3,360,L07,1-3,1,360
202504200512,2025-04-20,05,12,1-4,190,L07,1-3,0,0
202504200612,2025-04-20,06,12,1-2,300,L07,1-3,0,0
202504200706,2025-04-20,07,6,1-2,350,L07,1-3,0,0
202504201407,2025-04-20,14,7,1-3,610,L07,1-3,1,610
202504210404,2025-04-21,04,4,3-1,690,L07,1-3,0,0
202504210410,2025-04-21,04,10,1-2,530,L07,1-3,0,0
202504210509,2025-04-21,05,9,1-5,670,L07,1-3,0,0
202504210910,2025-04-21,09,10,3-1,670,L07,1-3,0,0
202504211310,2025-04-21,13,10,1-2,210,L07,1-3,0,0
202504211508,2025-04-21,15,8,2-1,1680,L07,1-3,0,0
202504220206,2025-04-22,02,6,6-4,8880,L07,1-3,0,0
202504220505,2025-04-22,05,5,1-5,1740,L07,1-3,0,0
202504220708,2025-04-22,07,8,1-3,200,L07,1-3,1,200
202504220812,2025-04-22,08,12,1-2,340,L07,1-3,0,0
202504220901,2025-04-22,09,1,1-4,250,L07,1-3,0,0
202504222311,2025-04-22,23,11,4-5,16090,L07,1-3,0,0
202504222403,2025-04-22,24,3,1-6,310,L07,1-3,0,0
202504222406,2025-04-22,24,6,5-1,870,L07,1-3,0,0
202504230707,2025-04-23,07,7,4-1,450,L07,1-3,0,0
202504230905,2025-04-23,09,5,2-6,47030,L07,1-3,0,0
202504231709,2025-04-23,17,9,6-3,1470,L07,1-3,0,0
202504240412,2025-04-24,04,12,1-4,450,L07,1-3,0,0
202504240601,2025-04-24,06,1,1-3,390,L07,1-3,1,390
202504240608,2025-04-24,06,8,1-2,750,L07,1-3,0,0
202504242211,2025-04-24,22,11,1-2,260,L07,1-3,0,0
202504242307,2025-04-24,23,7,2-1,810,L07,1-3,0,0
202504242405,2025-04-24,24,5,5-6,6780,L07,1-3,0,0
202504242407,2025-04-24,24,7,1-3,240,L07,1-3,1,240
202504251710,2025-04-25,17,10,4-2,3960,L07,1-3,0,0
202504251712,2025-04-25,17,12,1-4,380,L07,1-3,0,0
202504260104,2025-04-26,01,4,1-2,290,L07,1-3,0,0
202504260305,2025-04-26,03,5,5-4,3360,L07,1-3,0,0
202504260806,2025-04-26,08,6,1-2,480,L07,1-3,0,0
202504261312,2025-04-26,13,12,1-4,410,L07,1-3,0,0
202504261708,2025-04-26,17,8,1-3,210,L07,1-3,1,210
202504261712,2025-04-26,17,12,1-6,1410,L07,1-3,0,0
202504261903,2025-04-26,19,3,1-4,1980,L07,1-3,0,0
202504262201,2025-04-26,22,1,1-2,180,L07,1-3,0,0
202504270110,2025-04-27,01,10,1-3,430,L07,1-3,1,430
202504270304,2025-04-27,03,4,2-4,1850,L07,1-3,0,0
202504270402,2025-04-27,04,2,4-1,1500,L07,1-3,0,0
202504270408,2025-04-27,04,8,4-1,710,L07,1-3,0,0
202504270503,2025-04-27,05,3,1-2,1310,L07,1-3,0,0
202504270601,2025-04-27,06,1,1-2,190,L07,1-3,0,0
202504270605,2025-04-27,06,5,3-2,550,L07,1-3,0,0
202504270801,2025-04-27,08,1,1-2,290,L07,1-3,0,0
202504270810,2025-04-27,08,10,1-4,370,L07,1-3,0,0
202504271405,2025-04-27,14,5,3-1,1260,L07,1-3,0,0
202504271807,2025-04-27,18,7,2-4,820,L07,1-3,0,0
202504272110,2025-04-27,21,10,1-6,1620,L07,1-3,0,0
202504272210,2025-04-27,22,10,1-3,380,L07,1-3,1,380
202504280612,2025-04-28,06,12,1-2,250,L07,1-3,0,0
202504280806,2025-04-28,08,6,1-5,2430,L07,1-3,0,0
202504281405,2025-04-28,14,5,3-5,8100,L07,1-3,0,0
202504282208,2025-04-28,22,8,1-2,150,L07,1-3,0,0
202504282211,2025-04-28,22,11,1-2,280,L07,1-3,0,0
202504290506,2025-04-29,05,6,5-1,1550,L07,1-3,0,0
202504290707,2025-04-29,07,7,4-3,4570,L07,1-3,0,0
202504291502,2025-04-29,15,2,1-3,300,L07,1-3,1,300
202504291509,2025-04-29,15,9,1-2,280,L07,1-3,0,0
202504291511,2025-04-29,15,11,1-3,1020,L07,1-3,1,1020
202504291912,2025-04-29,19,12,1-3,230,L07,1-3,1,230
202504292406,2025-04-29,24,6,2-3,570,L07,1-3,0,0
202504292409,2025-04-29,24,9,1-6,1000,L07,1-3,0,0
202504300408,2025-04-30,04,8,5-4,2880,L07,1-3,0,0
202504300409,2025-04-30,04,9,4-1,1790,L07,1-3,0,0
202504300812,2025-04-30,08,12,1-3,230,L07,1-3,1,230
202504301806,2025-04-30,18,6,2-4,1030,L07,1-3,0,0
202504301807,2025-04-30,18,7,1-2,250,L07,1-3,0,0
202504302307,2025-04-30,23,7,4-5,9270,L07,1-3,0,0
202504302310,2025-04-30,23,10,2-3,600,L07,1-3,0,0
202504302408,2025-04-30,24,8,1-3,220,L07,1-3,1,220
202504302409,2025-04-30,24,9,1-2,230,L07,1-3,0,0
202505010205,2025-05-01,02,5,3-4,2050,L07,1-3,0,0
202505010702,2025-05-01,07,2,6-1,6220,L07,1-3,0,0
202505010709,2025-05-01,07,9,1-3,340,L07,1-3,1,340
202505010902,2025-05-01,09,2,3-1,560,L07,1-3,0,0
202505011106,2025-05-01,11,6,5-2,990,L07,1-3,0,0
202505011709,2025-05-01,17,9,3-2,930,L07,1-3,0,0
202505011811,2025-05-01,18,11,2-1,1370,L07,1-3,0,0
202505012104,2025-05-01,21,4,1-4,330,L07,1-3,0,0
202505012109,2025-05-01,21,9,6-2,12040,L07,1-3,0,0
202505012111,2025-05-01,21,11,1-3,220,L07,1-3,1,220
202505020211,2025-05-02,02,11,3-4,10380,L07,1-3,0,0
202505020602,2025-05-02,06,2,1-4,2580,L07,1-3,0,0
202505020611,2025-05-02,06,11,3-1,1710,L07,1-3,0,0
202505021112,2025-05-02,11,12,1-2,240,L07,1-3,0,0
202505021704,2025-05-02,17,4,1-5,380,L07,1-3,0,0
202505022301,2025-05-02,23,1,1-3,150,L07,1-3,1,150
202505022311,2025-05-02,23,11,5-3,730,L07,1-3,0,0
202505022405,2025-05-02,24,5,4-1,2160,L07,1-3,0,0
202505030207,2025-05-03,02,7,3-2,4620,L07,1-3,0,0
202505030212,2025-05-03,02,12,1-3,990,L07,1-3,1,990
202505030408,2025-05-03,04,8,3-4,2440,L07,1-3,0,0
202505030409,2025-05-03,04,9,3-4,1620,L07,1-3,0,0
202505030412,2025-05-03,04,12,5-4,13370,L07,1-3,0,0
202505030707,2025-05-03,07,7,1-4,280,L07,1-3,0,0
202505030903,2025-05-03,09,3,2-1,720,L07,1-3,0,0
202505030905,2025-05-03,09,5,3-1,8670,L07,1-3,0,0
202505030908,2025-05-03,09,8,2-1,280,L07,1-3,0,0
202505031208,2025-05-03,12,8,1-5,2040,L07,1-3,0,0
202505031607,2025-05-03,16,7,3-1,4510,L07,1-3,0,0
202505031610,2025-05-03,16,10,1-3,1020,L07,1-3,1,1020
202505031712,2025-05-03,17,12,1-6,2120,L07,1-3,0,0
202505032104,2025-05-03,21,4,1-3,200,L07,1-3,1,200
202505040209,2025-05-04,02,9,1-2,1050,L07,1-3,0,0
202505040411,2025-05-04,04,11,1-4,790,L07,1-3,0,0
202505040905,2025-05-04,09,5,1-4,410,L07,1-3,0,0
202505040910,2025-05-04,09,10,5-1,3570,L07,1-3,0,0
202505041208,2025-05-04,12,8,1-3,340,L07,1-3,1,340
202505041312,2025-05-04,13,12,1-2,200,L07,1-3,0,0
202505041506,2025-05-04,15,6,4-2,4160,L07,1-3,0,0
202505041701,2025-05-04,17,1,4-1,2940,L07,1-3,0,0
202505041711,2025-05-04,17,11,3-4,3050,L07,1-3,0,0
202505042006,2025-05-04,20,6,5-2,840,L07,1-3,0,0
202505042106,2025-05-04,21,6,3-1,480,L07,1-3,0,0
202505042107,2025-05-04,21,7,1-3,510,L07,1-3,1,510
202505042108,2025-05-04,21,8,4-6,25080,L07,1-3,0,0
202505042203,2025-05-04,22,3,3-1,250,L07,1-3,0,0
202505050106,2025-05-05,01,6,1-3,450,L07,1-3,1,450
202505050111,2025-05-05,01,11,1-3,170,L07,1-3,1,170
202505050403,2025-05-05,04,3,4-5,2780,L07,1-3,0,0
202505050611,2025-05-05,06,11,1-6,1760,L07,1-3,0,0
202505050803,2025-05-05,08,3,1-5,520,L07,1-3,0,0
202505050812,2025-05-05,08,12,1-3,370,L07,1-3,1,370
202505050904,2025-05-05,09,4,1-2,480,L07,1-3,0,0
202505050912,2025-05-05,09,12,1-4,670,L07,1-3,0,0
202505051002,2025-05-05,10,2,2-3,9140,L07,1-3,0,0
202505051012,2025-05-05,10,12,1-4,290,L07,1-3,0,0
202505051104,2025-05-05,11,4,3-1,610,L07,1-3,0,0
202505051110,2025-05-05,11,10,1-3,440,L07,1-3,1,440
202505051209,2025-05-05,12,9,1-3,240,L07,1-3,1,240
202505051312,2025-05-05,13,12,1-3,240,L07,1-3,1,240
202505051606,2025-05-05,16,6,1-4,240,L07,1-3,0,0
202505051609,2025-05-05,16,9,1-2,810,L07,1-3,0,0
202505052003,2025-05-05,20,3,4-5,3610,L07,1-3,0,0
202505052104,2025-05-05,21,4,1-3,410,L07,1-3,1,410
202505052105,2025-05-05,21,5,2-6,3270,L07,1-3,0,0
202505052108,2025-05-05,21,8,2-1,360,L07,1-3,0,0
202505060204,2025-05-06,02,4,1-3,520,L07,1-3,1,520
202505060501,2025-05-06,05,1,2-1,570,L07,1-3,0,0
202505060607,2025-05-06,06,7,1-3,540,L07,1-3,1,540
202505060910,2025-05-06,09,10,1-4,860,L07,1-3,0,0
202505060912,2025-05-06,09,12,1-2,190,L07,1-3,0,0
202505061210,2025-05-06,12,10,3-1,1160,L07,1-3,0,0
202505061402,2025-05-06,14,2,3-2,4500,L07,1-3,0,0
202505061506,2025-05-06,15,6,1-3,530,L07,1-3,1,530
202505061610,2025-05-06,16,10,1-3,210,L07,1-3,1,210
202505062103,2025-05-06,21,3,3-1,500,L07,1-3,0,0
202505062204,2025-05-06,22,4,4-2,3340,L07,1-3,0,0
202505062211,2025-05-06,22,11,2-1,2130,L07,1-3,0,0
202505070302,2025-05-07,03,2,5-1,8380,L07,1-3,0,0
202505070505,2025-05-07,05,5,1-3,450,L07,1-3,1,450
202505070510,2025-05-07,05,10,2-1,480,L07,1-3,0,0
202505071001,2025-05-07,10,1,3-1,910,L07,1-3,0,0
202505071212,2025-05-07,12,12,1-4,510,L07,1-3,0,0
202505071306,2025-05-07,13,6,2-4,4310,L07,1-3,0,0
202505071409,2025-05-07,14,9,1-2,220,L07,1-3,0,0
202505071411,2025-05-07,14,11,5-1,410,L07,1-3,0,0
202505071503,2025-05-07,15,3,1-5,1180,L07,1-3,0,0
202505071505,2025-05-07,15,5,2-3,1880,L07,1-3,0,0
202505071905,2025-05-07,19,5,1-3,440,L07,1-3,1,440
202505072001,2025-05-07,20,1,1-2,480,L07,1-3,0,0
202505072201,2025-05-07,22,1,3-1,1220,L07,1-3,0,0
202505072202,2025-05-07,22,2,2-4,1870,L07,1-3,0,0
202505080311,2025-05-08,03,11,2-1,610,L07,1-3,0,0
202505080506,2025-05-08,05,6,3-4,490,L07,1-3,0,0
202505080710,2025-05-08,07,10,1-4,490,L07,1-3,0,0
202505081412,2025-05-08,14,12,2-1,1230,L07,1-3,0,0
202505081805,2025-05-08,18,5,3-1,500,L07,1-3,0,0
202505082008,2025-05-08,20,8,1-2,440,L07,1-3,0,0
202505090302,2025-05-09,03,2,3-1,670,L07,1-3,0,0
202505090711,2025-05-09,07,11,1-4,620,L07,1-3,0,0
202505090905,2025-05-09,09,5,3-4,9940,L07,1-3,0,0
202505091505,2025-05-09,15,5,1-3,200,L07,1-3,1,200
202505091506,2025-05-09,15,6,1-3,260,L07,1-3,1,260
202505091801,2025-05-09,18,1,3-1,2750,L07,1-3,0,0
202505100306,2025-05-10,03,6,3-1,330,L07,1-3,0,0
202505100312,2025-05-10,03,12,4-5,4550,L07,1-3,0,0
202505100509,2025-05-10,05,9,3-1,2680,L07,1-3,0,0
202505100705,2025-05-10,07,5,1-2,310,L07,1-3,0,0
202505101106,2025-05-10,11,6,1-2,1720,L07,1-3,0,0
202505101808,2025-05-10,18,8,5-4,10070,L07,1-3,0,0
202505102311,2025-05-10,23,11,1-3,390,L07,1-3,1,390
202505102411,2025-05-10,24,11,2-3,4050,L07,1-3,0,0
202504112012,2025-04-11,20,12,2-1,720,L08,1-3,0,0
202504112106,2025-04-11,21,6,1-3,520,L08,1-3,1,520
202504120206,2025-04-12,02,6,6-5,4990,L08,1-3,0,0
202504120209,2025-04-12,02,9,1-6,1830,L08,1-3,0,0
202504120212,2025-04-12,02,12,1-4,810,L08,1-3,0,0
202504120302,2025-04-12,03,2,1-4,320,L08,1-3,0,0
202504120304,2025-04-12,03,4,2-1,2070,L08,1-3,0,0
202504120512,2025-04-12,05,12,1-2,210,L08,1-3,0,0
202504120701,2025-04-12,07,1,1-3,380,L08,1-3,1,380
202504120709,2025-04-12,07,9,1-3,180,L08,1-3,1,180
202504120803,2025-04-12,08,3,1-4,3280,L08,1-3,0,0
202504120811,2025-04-12,08,11,1-2,240,L08,1-3,0,0
202504121203,2025-04-12,12,3,1-3,380,L08,1-3,1,380
202504121212,2025-04-12,12,12,1-3,320,L08,1-3,1,320
202504122103,2025-04-12,21,3,1-3,230,L08,1-3,1,230
202504122108,2025-04-12,21,8,1-4,810,L08,1-3,0,0
202504122310,2025-04-12,23,10,3-5,1640,L08,1-3,0,0
202504130211,2025-04-13,02,11,3-6,27760,L08,1-3,0,0
