race_id,race_date,stadium_code,race_no,exacta_combo_norm,exacta_payout,logic_id,combo,is_hit,return_yen
202512290204,2025-12-29,02,4,2-3,2530,L01,1-2,0,0
202512290301,2025-12-29,03,1,2-5,5200,L01,1-2,0,0
202512290307,2025-12-29,03,7,1-6,1390,L01,1-2,0,0
202512290309,2025-12-29,03,9,1-3,260,L01,1-2,0,0
202512290311,2025-12-29,03,11,1-2,570,L01,1-2,1,570
202512290312,2025-12-29,03,12,1-3,380,L01,1-2,0,0
202512290404,2025-12-29,04,4,1-5,880,L01,1-2,0,0
202512290405,2025-12-29,04,5,1-2,310,L01,1-2,1,310
202512290507,2025-12-29,05,7,2-1,510,L01,1-2,0,0
202512290508,2025-12-29,05,8,1-3,260,L01,1-2,0,0
202512290602,2025-12-29,06,2,2-3,3130,L01,1-2,0,0
202512290603,2025-12-29,06,3,1-4,1350,L01,1-2,0,0
202512290606,2025-12-29,06,6,3-5,11650,L01,1-2,0,0
202512290608,2025-12-29,06,8,1-6,1720,L01,1-2,0,0
202512291104,2025-12-29,11,4,1-4,450,L01,1-2,0,0
202512291111,2025-12-29,11,11,1-3,190,L01,1-2,0,0
202512291203,2025-12-29,12,3,3-1,1900,L01,1-2,0,0
202512291206,2025-12-29,12,6,1-2,240,L01,1-2,1,240
202512291212,2025-12-29,12,12,1-4,660,L01,1-2,0,0
202512291603,2025-12-29,16,3,3-2,2580,L01,1-2,0,0
202512291607,2025-12-29,16,7,1-2,390,L01,1-2,1,390
202512291608,2025-12-29,16,8,1-2,280,L01,1-2,1,280
202512291812,2025-12-29,18,12,1-4,760,L01,1-2,0,0
202512291910,2025-12-29,19,10,3-2,13570,L01,1-2,0,0
202512292109,2025-12-29,21,9,1-2,410,L01,1-2,1,410
202512292110,2025-12-29,21,10,1-3,440,L01,1-2,0,0
202512292112,2025-12-29,21,12,1-4,600,L01,1-2,0,0
202512292301,2025-12-29,23,1,1-2,230,L01,1-2,1,230
202512292305,2025-12-29,23,5,1-2,630,L01,1-2,1,630
202512292311,2025-12-29,23,11,1-3,1020,L01,1-2,0,0
202512292402,2025-12-29,24,2,1-2,460,L01,1-2,1,460
202512292405,2025-12-29,24,5,1-3,430,L01,1-2,0,0
202512292407,2025-12-29,24,7,1-3,320,L01,1-2,0,0
202512292412,2025-12-29,24,12,2-1,1730,L01,1-2,0,0
202512300201,2025-12-30,02,1,2-1,1130,L01,1-2,0,0
202512300206,2025-12-30,02,6,1-2,340,L01,1-2,1,340
202512300402,2025-12-30,04,2,4-1,1020,L01,1-2,0,0
202512300411,2025-12-30,04,11,5-4,2570,L01,1-2,0,0
202512300504,2025-12-30,05,4,4-2,5330,L01,1-2,0,0
202512300611,2025-12-30,06,11,1-2,310,L01,1-2,1,310
202512300706,2025-12-30,07,6,1-2,450,L01,1-2,1,450
202512300809,2025-12-30,08,9,1-3,900,L01,1-2,0,0
202512301002,2025-12-30,10,2,1-3,590,L01,1-2,0,0
202512301003,2025-12-30,10,3,1-3,180,L01,1-2,0,0
202512301004,2025-12-30,10,4,1-2,240,L01,1-2,1,240
202512301011,2025-12-30,10,11,3-4,6500,L01,1-2,0,0
202512301012,2025-12-30,10,12,1-3,410,L01,1-2,0,0
202512301301,2025-12-30,13,1,3-1,600,L01,1-2,0,0
202512301311,2025-12-30,13,11,1-4,370,L01,1-2,0,0
202512301603,2025-12-30,16,3,1-3,310,L01,1-2,0,0
202512301609,2025-12-30,16,9,1-3,370,L01,1-2,0,0
202512301702,2025-12-30,17,2,2-3,660,L01,1-2,0,0
202512301704,2025-12-30,17,4,3-1,1680,L01,1-2,0,0
202512301708,2025-12-30,17,8,1-4,980,L01,1-2,0,0
202512301712,2025-12-30,17,12,1-2,230,L01,1-2,1,230
202512301903,2025-12-30,19,3,5-4,1910,L01,1-2,0,0
202512302109,2025-12-30,21,9,1-3,310,L01,1-2,0,0
202512302205,2025-12-30,22,5,1-3,370,L01,1-2,0,0
202512302209,2025-12-30,22,9,3-4,3850,L01,1-2,0,0
202512302302,2025-12-30,23,2,1-2,130,L01,1-2,1,130
202512302308,2025-12-30,23,8,3-1,300,L01,1-2,0,0
202512302312,2025-12-30,23,12,1-5,820,L01,1-2,0,0
202512302407,2025-12-30,24,7,1-2,490,L01,1-2,1,490
202512310106,2025-12-31,01,6,1-2,260,L01,1-2,1,260
202512310109,2025-12-31,01,9,3-2,2350,L01,1-2,0,0
202512310110,2025-12-31,01,10,1-2,340,L01,1-2,1,340
202512310209,2025-12-31,02,9,1-3,430,L01,1-2,0,0
202512310211,2025-12-31,02,11,1-3,290,L01,1-2,0,0
202512310212,2025-12-31,02,12,1-2,690,L01,1-2,1,690
202512310403,2025-12-31,04,3,3-2,3870,L01,1-2,0,0
202512310406,2025-12-31,04,6,1-4,430,L01,1-2,0,0
202512310411,2025-12-31,04,11,1-2,250,L01,1-2,1,250
202512310503,2025-12-31,05,3,1-3,540,L01,1-2,0,0
202512310607,2025-12-31,06,7,1-3,230,L01,1-2,0,0
202512310610,2025-12-31,06,10,1-2,480,L01,1-2,1,480
202512310611,2025-12-31,06,11,1-3,270,L01,1-2,0,0
202512310701,2025-12-31,07,1,1-3,3390,L01,1-2,0,0
202512310712,2025-12-31,07,12,3-2,10800,L01,1-2,0,0
202512310803,2025-12-31,08,3,4-3,1700,L01,1-2,0,0
202512310901,2025-12-31,09,1,1-4,330,L01,1-2,0,0
202512310906,2025-12-31,09,6,3-4,3270,L01,1-2,0,0
202512310908,2025-12-31,09,8,1-2,1990,L01,1-2,1,1990
202512310909,2025-12-31,09,9,3-1,5490,L01,1-2,0,0
202512310911,2025-12-31,09,11,1-3,350,L01,1-2,0,0
202512311006,2025-12-31,10,6,1-2,530,L01,1-2,1,530
202512311011,2025-12-31,10,11,1-2,320,L01,1-2,1,320
202512311509,2025-12-31,15,9,1-4,2360,L01,1-2,0,0
202512311605,2025-12-31,16,5,1-5,890,L01,1-2,0,0
202512311607,2025-12-31,16,7,1-2,1290,L01,1-2,1,1290
202512311609,2025-12-31,16,9,2-4,2050,L01,1-2,0,0
202512311702,2025-12-31,17,2,2-1,790,L01,1-2,0,0
202512311706,2025-12-31,17,6,1-3,560,L01,1-2,0,0
202512311710,2025-12-31,17,10,1-5,1190,L01,1-2,0,0
202512311712,2025-12-31,17,12,1-6,1500,L01,1-2,0,0
202512311907,2025-12-31,19,7,1-2,260,L01,1-2,1,260
202512311908,2025-12-31,19,8,1-2,170,L01,1-2,1,170
202512311911,2025-12-31,19,11,1-3,400,L01,1-2,0,0
202512312102,2025-12-31,21,2,1-4,350,L01,1-2,0,0
202512312309,2025-12-31,23,9,1-3,420,L01,1-2,0,0
202512312412,2025-12-31,24,12,1-5,1050,L01,1-2,0,0
202601010601,2026-01-01,06,1,1-3,190,L01,1-2,0,0
202601010603,2026-01-01,06,3,1-3,430,L01,1-2,0,0
202601010606,2026-01-01,06,6,1-6,1840,L01,1-2,0,0
202601010610,2026-01-01,06,10,1-2,760,L01,1-2,1,760
202601010706,2026-01-01,07,6,1-5,540,L01,1-2,0,0
202601010712,2026-01-01,07,12,1-3,250,L01,1-2,0,0
202601010811,2026-01-01,08,11,1-4,820,L01,1-2,0,0
202601010908,2026-01-01,09,8,4-1,13090,L01,1-2,0,0
202601011004,2026-01-01,10,4,1-3,260,L01,1-2,0,0
202601011006,2026-01-01,10,6,3-6,1080,L01,1-2,0,0
202601011007,2026-01-01,10,7,1-5,1370,L01,1-2,0,0
202601011411,2026-01-01,14,11,1-4,510,L01,1-2,0,0
202601011501,2026-01-01,15,1,1-3,220,L01,1-2,0,0
202601011610,2026-01-01,16,10,1-4,600,L01,1-2,0,0
202601011703,2026-01-01,17,3,1-4,250,L01,1-2,0,0
202601011711,2026-01-01,17,11,1-3,240,L01,1-2,0,0
202601011712,2026-01-01,17,12,1-4,1950,L01,1-2,0,0
202601011901,2026-01-01,19,1,1-4,780,L01,1-2,0,0
202601011904,2026-01-01,19,4,5-2,3330,L01,1-2,0,0
202601011911,2026-01-01,19,11,1-2,210,L01,1-2,1,210
202601011912,2026-01-01,19,12,1-6,2000,L01,1-2,0,0
202601012006,2026-01-01,20,6,1-3,660,L01,1-2,0,0
202601012008,2026-01-01,20,8,1-2,200,L01,1-2,1,200
202601012012,2026-01-01,20,12,1-4,360,L01,1-2,0,0
202601012112,2026-01-01,21,12,1-2,290,L01,1-2,1,290
202601012309,2026-01-01,23,9,1-2,710,L01,1-2,1,710
202601020110,2026-01-02,01,10,1-3,1330,L01,1-2,0,0
202601020306,2026-01-02,03,6,2-1,740,L01,1-2,0,0
202601020601,2026-01-02,06,1,1-3,300,L01,1-2,0,0
202601020608,2026-01-02,06,8,1-2,380,L01,1-2,1,380
202601020612,2026-01-02,06,12,1-3,580,L01,1-2,0,0
202601020709,2026-01-02,07,9,1-4,290,L01,1-2,0,0
202601020710,2026-01-02,07,10,3-4,8050,L01,1-2,0,0
202601020711,2026-01-02,07,11,1-2,220,L01,1-2,1,220
202601020812,2026-01-02,08,12,1-2,260,L01,1-2,1,260
202601020902,2026-01-02,09,2,1-2,600,L01,1-2,1,600
202601020908,2026-01-02,09,8,1-2,490,L01,1-2,1,490
202601020911,2026-01-02,09,11,1-3,340,L01,1-2,0,0
202601021008,2026-01-02,10,8,1-4,650,L01,1-2,0,0
202601021010,2026-01-02,10,10,5-1,2360,L01,1-2,0,0
202601021204,2026-01-02,12,4,3-1,550,L01,1-2,0,0
202601021401,2026-01-02,14,1,1-2,440,L01,1-2,1,440
202601021407,2026-01-02,14,7,4-1,470,L01,1-2,0,0
202601021705,2026-01-02,17,5,4-2,2030,L01,1-2,0,0
202601021707,2026-01-02,17,7,2-3,410,L01,1-2,0,0
202601021801,2026-01-02,18,1,1-4,510,L01,1-2,0,0
202601021803,2026-01-02,18,3,1-3,790,L01,1-2,0,0
202601021807,2026-01-02,18,7,3-4,5460,L01,1-2,0,0
202601021905,2026-01-02,19,5,3-2,9620,L01,1-2,0,0
202601021908,2026-01-02,19,8,1-3,380,L01,1-2,0,0
202601022004,2026-01-02,20,4,1-4,780,L01,1-2,0,0
202601022005,2026-01-02,20,5,1-4,350,L01,1-2,0,0
202601022006,2026-01-02,20,6,1-2,980,L01,1-2,1,980
202601022009,2026-01-02,20,9,1-2,310,L01,1-2,1,310
202601022112,2026-01-02,21,12,1-2,230,L01,1-2,1,230
202601030302,2026-01-03,03,2,1-2,860,L01,1-2,1,860
202601030303,2026-01-03,03,3,1-5,4960,L01,1-2,0,0
202601030305,2026-01-03,03,5,1-4,3380,L01,1-2,0,0
202601030311,2026-01-03,03,11,1-6,1600,L01,1-2,0,0
202601030505,2026-01-03,05,5,2-3,720,L01,1-2,0,0
202601030510,2026-01-03,05,10,1-4,890,L01,1-2,0,0
202601030607,2026-01-03,06,7,1-4,1090,L01,1-2,0,0
202601030702,2026-01-03,07,2,1-3,510,L01,1-2,0,0
202601030706,2026-01-03,07,6,1-3,170,L01,1-2,0,0
202601030708,2026-01-03,07,8,1-4,240,L01,1-2,0,0
202601030805,2026-01-03,08,5,1-4,1430,L01,1-2,0,0
202601030807,2026-01-03,08,7,6-1,1000,L01,1-2,0,0
202601030812,2026-01-03,08,12,1-2,200,L01,1-2,1,200
202601030901,2026-01-03,09,1,1-2,250,L01,1-2,1,250
202601030905,2026-01-03,09,5,1-2,230,L01,1-2,1,230
202601030907,2026-01-03,09,7,5-1,1380,L01,1-2,0,0
202601030908,2026-01-03,09,8,1-4,210,L01,1-2,0,0
202601030910,2026-01-03,09,10,1-2,380,L01,1-2,1,380
202601031012,2026-01-03,10,12,1-3,380,L01,1-2,0,0
202601031101,2026-01-03,11,1,1-2,380,L01,1-2,1,380
202601031109,2026-01-03,11,9,1-6,690,L01,1-2,0,0
202601031111,2026-01-03,11,11,3-1,4740,L01,1-2,0,0
202601031208,2026-01-03,12,8,1-4,280,L01,1-2,0,0
202601031210,2026-01-03,12,10,1-2,370,L01,1-2,1,370
202601031212,2026-01-03,12,12,1-2,340,L01,1-2,1,340
202601031507,2026-01-03,15,7,1-2,350,L01,1-2,1,350
202601031708,2026-01-03,17,8,6-2,13740,L01,1-2,0,0
202601031711,2026-01-03,17,11,1-5,1700,L01,1-2,0,0
202601031801,2026-01-03,18,1,1-5,500,L01,1-2,0,0
202601031802,2026-01-03,18,2,1-5,530,L01,1-2,0,0
202601031803,2026-01-03,18,3,2-1,1680,L01,1-2,0,0
202601032005,2026-01-03,20,5,1-2,190,L01,1-2,1,190
202601032212,2026-01-03,22,12,2-3,2480,L01,1-2,0,0
202601040111,2026-01-04,01,11,1-2,370,L01,1-2,1,370
202601040112,2026-01-04,01,12,1-2,270,L01,1-2,1,270
202601040209,2026-01-04,02,9,1-4,350,L01,1-2,0,0
202601040306,2026-01-04,03,6,2-1,620,L01,1-2,0,0
202601040902,2026-01-04,09,2,1-2,630,L01,1-2,1,630
202601040904,2026-01-04,09,4,1-3,1350,L01,1-2,0,0
202601040907,2026-01-04,09,7,1-6,1470,L01,1-2,0,0
202601040909,2026-01-04,09,9,1-2,270,L01,1-2,1,270
202601041006,2026-01-04,10,6,6-3,3980,L01,1-2,0,0
202601041009,2026-01-04,10,9,4-1,840,L01,1-2,0,0
202601041010,2026-01-04,10,10,1-2,270,L01,1-2,1,270
202601041011,2026-01-04,10,11,1-2,370,L01,1-2,1,370
202601041101,2026-01-04,11,1,1-3,200,L01,1-2,0,0
202601041105,2026-01-04,11,5,1-5,1610,L01,1-2,0,0
202601041112,2026-01-04,11,12,1-3,260,L01,1-2,0,0
202601041201,2026-01-04,12,1,1-3,1470,L01,1-2,0,0
202601041205,2026-01-04,12,5,1-5,630,L01,1-2,0,0
202601041209,2026-01-04,12,9,1-3,470,L01,1-2,0,0
202601041210,2026-01-04,12,10,1-5,1060,L01,1-2,0,0
202601041302,2026-01-04,13,2,2-5,620,L01,1-2,0,0
202601041308,2026-01-04,13,8,1-2,530,L01,1-2,1,530
202601041401,2026-01-04,14,1,1-3,270,L01,1-2,0,0
202601041403,2026-01-04,14,3,1-4,400,L01,1-2,0,0
202601041406,2026-01-04,14,6,2-1,780,L01,1-2,0,0
202601041501,2026-01-04,15,1,1-3,1800,L01,1-2,0,0
202601041508,2026-01-04,15,8,1-4,430,L01,1-2,0,0
202601041711,2026-01-04,17,11,1-2,210,L01,1-2,1,210
202601041911,2026-01-04,19,11,1-4,720,L01,1-2,0,0
202601042006,2026-01-04,20,6,6-1,15590,L01,1-2,0,0
202601042206,2026-01-04,22,6,1-6,980,L01,1-2,0,0
202601050104,2026-01-05,01,4,2-3,190,L01,1-2,0,0
202601050110,2026-01-05,01,10,4-1,3790,L01,1-2,0,0
202601050112,2026-01-05,01,12,1-2,240,L01,1-2,1,240
202601050203,2026-01-05,02,3,2-5,940,L01,1-2,0,0
202601050210,2026-01-05,02,10,1-5,420,L01,1-2,0,0
202601050211,2026-01-05,02,11,1-2,210,L01,1-2,1,210
202601050303,2026-01-05,03,3,4-3,930,L01,1-2,0,0
202601050311,2026-01-05,03,11,1-4,600,L01,1-2,0,0
202601050501,2026-01-05,05,1,3-1,7330,L01,1-2,0,0
202601050511,2026-01-05,05,11,2-6,3620,L01,1-2,0,0
202601051102,2026-01-05,11,2,5-4,740,L01,1-2,0,0
202601051110,2026-01-05,11,10,2-1,1260,L01,1-2,0,0
202601051203,2026-01-05,12,3,1-4,360,L01,1-2,0,0
202601051307,2026-01-05,13,7,1-5,980,L01,1-2,0,0
202601051401,2026-01-05,14,1,1-2,370,L01,1-2,1,370
202601051404,2026-01-05,14,4,1-6,480,L01,1-2,0,0
202601051407,2026-01-05,14,7,1-3,2180,L01,1-2,0,0
202601051409,2026-01-05,14,9,1-4,490,L01,1-2,0,0
202601051411,2026-01-05,14,11,1-4,360,L01,1-2,0,0
202601051412,2026-01-05,14,12,1-2,290,L01,1-2,1,290
202601051502,2026-01-05,15,2,2-1,1060,L01,1-2,0,0
202601051506,2026-01-05,15,6,1-6,1740,L01,1-2,0,0
202601051510,2026-01-05,15,10,1-3,490,L01,1-2,0,0
202601051908,2026-01-05,19,8,1-2,140,L01,1-2,1,140
202601052001,2026-01-05,20,1,1-6,4930,L01,1-2,0,0
202601052005,2026-01-05,20,5,1-2,260,L01,1-2,1,260
202601052006,2026-01-05,20,6,1-2,490,L01,1-2,1,490
202601052009,2026-01-05,20,9,1-3,350,L01,1-2,0,0
202601052206,2026-01-05,22,6,5-1,1240,L01,1-2,0,0
202601052304,2026-01-05,23,4,1-2,1560,L01,1-2,1,1560
202601052305,2026-01-05,23,5,1-2,600,L01,1-2,1,600
202601052311,2026-01-05,23,11,1-3,350,L01,1-2,0,0
202601052403,2026-01-05,24,3,3-1,3560,L01,1-2,0,0
202601052405,2026-01-05,24,5,1-2,600,L01,1-2,1,600
202601060105,2026-01-06,01,5,6-4,1710,L01,1-2,0,0
202601060210,2026-01-06,02,10,1-5,690,L01,1-2,0,0
202601060302,2026-01-06,03,2,2-3,2040,L01,1-2,0,0
202601060304,2026-01-06,03,4,4-2,1160,L01,1-2,0,0
202601060405,2026-01-06,04,5,1-3,250,L01,1-2,0,0
202601060409,2026-01-06,04,9,1-3,850,L01,1-2,0,0
202601061108,2026-01-06,11,8,1-2,650,L01,1-2,1,650
202601061109,2026-01-06,11,9,1-2,360,L01,1-2,1,360
202601061206,2026-01-06,12,6,1-6,830,L01,1-2,0,0
202601061210,2026-01-06,12,10,1-2,240,L01,1-2,1,240
202601061312,2026-01-06,13,12,5-1,2720,L01,1-2,0,0
202601061403,2026-01-06,14,3,1-2,250,L01,1-2,1,250
202601061601,2026-01-06,16,1,2-1,1260,L01,1-2,0,0
202601061611,2026-01-06,16,11,1-4,520,L01,1-2,0,0
202601061802,2026-01-06,18,2,1-4,470,L01,1-2,0,0
202601061806,2026-01-06,18,6,1-3,300,L01,1-2,0,0
202601061808,2026-01-06,18,8,1-2,720,L01,1-2,1,720
202601061901,2026-01-06,19,1,1-2,320,L01,1-2,1,320
202601061909,2026-01-06,19,9,1-2,430,L01,1-2,1,430
202601062001,2026-01-06,20,1,3-1,1320,L01,1-2,0,0
202601062004,2026-01-06,20,4,1-4,810,L01,1-2,0,0
202601062011,2026-01-06,20,11,1-2,870,L01,1-2,1,870
202601062201,2026-01-06,22,1,1-2,300,L01,1-2,1,300
202601062208,2026-01-06,22,8,2-1,380,L01,1-2,0,0
202601062209,2026-01-06,22,9,1-2,340,L01,1-2,1,340
202601062210,2026-01-06,22,10,2-3,910,L01,1-2,0,0
202601062302,2026-01-06,23,2,1-2,230,L01,1-2,1,230
202601062306,2026-01-06,23,6,1-3,750,L01,1-2,0,0
202601062309,2026-01-06,23,9,1-3,350,L01,1-2,0,0
202601062310,2026-01-06,23,10,2-1,930,L01,1-2,0,0
202601062403,2026-01-06,24,3,2-1,460,L01,1-2,0,0
202601062412,2026-01-06,24,12,1-3,310,L01,1-2,0,0
202601070206,2026-01-07,02,6,1-3,240,L01,1-2,0,0
202601070307,2026-01-07,03,7,1-3,1540,L01,1-2,0,0
202601070308,2026-01-07,03,8,1-3,750,L01,1-2,0,0
202601070401,2026-01-07,04,1,3-1,840,L01,1-2,0,0
202601070405,2026-01-07,04,5,1-6,2340,L01,1-2,0,0
202601070411,2026-01-07,04,11,5-2,770,L01,1-2,0,0
202601070511,2026-01-07,05,11,1-5,700,L01,1-2,0,0
202601070702,2026-01-07,07,2,2-1,340,L01,1-2,0,0
202601070703,2026-01-07,07,3,1-2,230,L01,1-2,1,230
202601070706,2026-01-07,07,6,6-1,990,L01,1-2,0,0
202601070712,2026-01-07,07,12,1-5,1270,L01,1-2,0,0
202601071002,2026-01-07,10,2,2-1,620,L01,1-2,0,0
202601071103,2026-01-07,11,3,1-2,430,L01,1-2,1,430
202601071205,2026-01-07,12,5,1-2,290,L01,1-2,1,290
202601071309,2026-01-07,13,9,1-5,410,L01,1-2,0,0
202601071603,2026-01-07,16,3,1-3,600,L01,1-2,0,0
202601071606,2026-01-07,16,6,1-3,340,L01,1-2,0,0
202601071609,2026-01-07,16,9,5-3,3600,L01,1-2,0,0
202601071806,2026-01-07,18,6,1-2,670,L01,1-2,1,670
202601071904,2026-01-07,19,4,1-4,1250,L01,1-2,0,0
202601071912,2026-01-07,19,12,1-3,270,L01,1-2,0,0
202601072201,2026-01-07,22,1,1-3,460,L01,1-2,0,0
202601072212,2026-01-07,22,12,1-3,190,L01,1-2,0,0
202601072304,2026-01-07,23,4,1-4,430,L01,1-2,0,0
202601072308,2026-01-07,23,8,2-3,430,L01,1-2,0,0
202601080203,2026-01-08,02,3,1-3,460,L01,1-2,0,0
202601080606,2026-01-08,06,6,2-1,350,L01,1-2,0,0
202601080611,2026-01-08,06,11,1-6,630,L01,1-2,0,0
202601080705,2026-01-08,07,5,1-6,570,L01,1-2,0,0
202601080708,2026-01-08,07,8,1-2,820,L01,1-2,1,820
202601080711,2026-01-08,07,11,3-1,600,L01,1-2,0,0
202601081002,2026-01-08,10,2,1-2,240,L01,1-2,1,240
202601081003,2026-01-08,10,3,1-2,940,L01,1-2,1,940
202601081004,2026-01-08,10,4,1-5,500,L01,1-2,0,0
202601081101,2026-01-08,11,1,1-2,320,L01,1-2,1,320
202601081108,2026-01-08,11,8,1-6,1350,L01,1-2,0,0
202601081308,2026-01-08,13,8,2-1,1250,L01,1-2,0,0
202601081504,2026-01-08,15,4,5-1,1030,L01,1-2,0,0
202601081508,2026-01-08,15,8,1-2,200,L01,1-2,1,200
202601081602,2026-01-08,16,2,1-2,210,L01,1-2,1,210
202601081607,2026-01-08,16,7,1-6,2740,L01,1-2,0,0
202601081612,2026-01-08,16,12,4-1,1380,L01,1-2,0,0
202601082208,2026-01-08,22,8,1-3,800,L01,1-2,0,0
202601082306,2026-01-08,23,6,1-3,340,L01,1-2,0,0
202601082311,2026-01-08,23,11,2-1,430,L01,1-2,0,0
202601082406,2026-01-08,24,6,1-2,290,L01,1-2,1,290
202601082407,2026-01-08,24,7,1-2,330,L01,1-2,1,330
202601082412,2026-01-08,24,12,1-3,290,L01,1-2,0,0
202601090601,2026-01-09,06,1,1-2,290,L01,1-2,1,290
202601090604,2026-01-09,06,4,1-2,500,L01,1-2,1,500
202601090612,2026-01-09,06,12,1-3,150,L01,1-2,0,0
202601090901,2026-01-09,09,1,1-3,630,L01,1-2,0,0
202601090910,2026-01-09,09,10,1-2,180,L01,1-2,1,180
202601091009,2026-01-09,10,9,1-2,420,L01,1-2,1,420
202601091302,2026-01-09,13,2,1-3,260,L01,1-2,0,0
202601091307,2026-01-09,13,7,1-2,270,L01,1-2,1,270
202601091501,2026-01-09,15,1,1-2,300,L01,1-2,1,300
202601091512,2026-01-09,15,12,1-2,290,L01,1-2,1,290
202601091612,2026-01-09,16,12,1-3,200,L01,1-2,0,0
202601091704,2026-01-09,17,4,1-2,610,L01,1-2,1,610
202601091902,2026-01-09,19,2,1-3,440,L01,1-2,0,0
202601091909,2026-01-09,19,9,1-2,300,L01,1-2,1,300
202601092006,2026-01-09,20,6,3-1,260,L01,1-2,0,0
202601092303,2026-01-09,23,3,1-3,200,L01,1-2,0,0
202601092308,2026-01-09,23,8,1-4,500,L01,1-2,0,0
202601100603,2026-01-10,06,3,1-4,420,L01,1-2,0,0
202601100606,2026-01-10,06,6,3-2,630,L01,1-2,0,0
202601100709,2026-01-10,07,9,1-2,240,L01,1-2,1,240
202601100710,2026-01-10,07,10,1-2,170,L01,1-2,1,170
202601100911,2026-01-10,09,11,4-3,1500,L01,1-2,0,0
202601101001,2026-01-10,10,1,1-2,230,L01,1-2,1,230
202601101002,2026-01-10,10,2,1-2,160,L01,1-2,1,160
202601101502,2026-01-10,15,2,5-1,10570,L01,1-2,0,0
202601101512,2026-01-10,15,12,1-2,250,L01,1-2,1,250
202601101805,2026-01-10,18,5,1-6,1460,L01,1-2,0,0
202512110502,2025-12-11,05,2,1-3,330,L02,1-3,1,330
202512110511,2025-12-11,05,11,1-2,190,L02,1-3,0,0
202512110512,2025-12-11,05,12,1-2,300,L02,1-3,0,0
202512111503,2025-12-11,15,3,1-3,490,L02,1-3,1,490
202512111505,2025-12-11,15,5,1-2,320,L02,1-3,0,0
202512111702,2025-12-11,17,2,1-3,260,L02,1-3,1,260
202512111708,2025-12-11,17,8,2-5,4730,L02,1-3,0,0
202512111711,2025-12-11,17,11,2-1,640,L02,1-3,0,0
202512111902,2025-12-11,19,2,1-3,280,L02,1-3,1,280
202512111904,2025-12-11,19,4,3-1,660,L02,1-3,0,0
202512111905,2025-12-11,19,5,1-2,280,L02,1-3,0,0
202512120602,2025-12-12,06,2,1-2,230,L02,1-3,0,0
202512120712,2025-12-12,07,12,1-3,340,L02,1-3,1,340
202512121008,2025-12-12,10,8,1-2,750,L02,1-3,0,0
202512121012,2025-12-12,10,12,1-4,450,L02,1-3,0,0
202512121711,2025-12-12,17,11,1-6,1890,L02,1-3,0,0
202512130106,2025-12-13,01,6,1-4,480,L02,1-3,0,0
202512130205,2025-12-13,02,5,1-2,580,L02,1-3,0,0
202512130309,2025-12-13,03,9,2-1,1150,L02,1-3,0,0
202512130505,2025-12-13,05,5,1-6,560,L02,1-3,0,0
202512130606,2025-12-13,06,6,1-3,450,L02,1-3,1,450
202512130706,2025-12-13,07,6,1-6,490,L02,1-3,0,0
202512131002,2025-12-13,10,2,2-1,610,L02,1-3,0,0
202512131507,2025-12-13,15,7,1-4,230,L02,1-3,0,0
202512131707,2025-12-13,17,7,1-2,300,L02,1-3,0,0
202512131808,2025-12-13,18,8,1-3,610,L02,1-3,1,610
202512132412,2025-12-13,24,12,1-2,300,L02,1-3,0,0
202512140605,2025-12-14,06,5,1-3,450,L02,1-3,1,450
202512140609,2025-12-14,06,9,1-2,260,L02,1-3,0,0
202512140612,2025-12-14,06,12,2-1,1020,L02,1-3,0,0
202512140702,2025-12-14,07,2,2-1,410,L02,1-3,0,0
202512140704,2025-12-14,07,4,1-5,290,L02,1-3,0,0
202512140706,2025-12-14,07,6,1-2,460,L02,1-3,0,0
202512140806,2025-12-14,08,6,1-4,2540,L02,1-3,0,0
202512140810,2025-12-14,08,10,3-1,6800,L02,1-3,0,0
202512141001,2025-12-14,10,1,1-2,290,L02,1-3,0,0
202512141006,2025-12-14,10,6,1-3,900,L02,1-3,1,900
202512141008,2025-12-14,10,8,5-2,4290,L02,1-3,0,0
202512141112,2025-12-14,11,12,1-3,420,L02,1-3,1,420
202512141711,2025-12-14,17,11,1-2,280,L02,1-3,0,0
202512150204,2025-12-15,02,4,3-2,720,L02,1-3,0,0
202512150602,2025-12-15,06,2,1-3,1970,L02,1-3,1,1970
202512150707,2025-12-15,07,7,1-3,190,L02,1-3,1,190
202512150712,2025-12-15,07,12,1-2,380,L02,1-3,0,0
202512150807,2025-12-15,08,7,1-2,320,L02,1-3,0,0
202512150902,2025-12-15,09,2,4-2,4040,L02,1-3,0,0
202512150911,2025-12-15,09,11,1-2,180,L02,1-3,0,0
202512150912,2025-12-15,09,12,1-3,310,L02,1-3,1,310
202512151003,2025-12-15,10,3,1-3,190,L02,1-3,1,190
202512151006,2025-12-15,10,6,2-1,720,L02,1-3,0,0
202512151703,2025-12-15,17,3,1-2,250,L02,1-3,0,0
202512151705,2025-12-15,17,5,1-2,230,L02,1-3,0,0
202512151711,2025-12-15,17,11,2-3,3870,L02,1-3,0,0
202512152402,2025-12-15,24,2,2-1,650,L02,1-3,0,0
202512160202,2025-12-16,02,2,3-1,1650,L02,1-3,0,0
202512161107,2025-12-16,11,7,2-1,870,L02,1-3,0,0
202512162202,2025-12-16,22,2,1-6,440,L02,1-3,0,0
202512162207,2025-12-16,22,7,1-3,1010,L02,1-3,1,1010
202512162210,2025-12-16,22,10,1-4,880,L02,1-3,0,0
202512162301,2025-12-16,23,1,1-2,230,L02,1-3,0,0
