combo,slice_family,slice_value,sample_races,hits,hit_rate_pct,stake_yen,return_yen,profit_yen,roi_pct,avg_hit_payout_yen,baseline_hit_rate_pct,baseline_roi_pct,baseline_avg_hit_payout_yen,roi_lift_pct,hit_rate_lift_pct,avg_payout_lift_yen,distortion_type
1-3,lane1_target_start_gap_pair,>0.06-0.04-0.06,803,78,9.71,80300,42810,-37490,53.31,548.85,15.74,80.12,508.92,-26.81,-6.03,39.93,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | >0.06-0.04-0.06,803,78,9.71,80300,42810,-37490,53.31,548.85,15.74,80.12,508.92,-26.81,-6.03,39.93,mixed_edge
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | 0.04-0.06,803,78,9.71,80300,42810,-37490,53.31,548.85,15.74,80.12,508.92,-26.81,-6.03,39.93,mixed_edge
1-5,stadium_code,23,659,35,5.31,65900,35130,-30770,53.31,1003.71,6.41,74.61,1163.66,-21.3,-1.1,-159.95,mixed_edge
1-5,stadium_code x target_lane,23 | 5,659,35,5.31,65900,35130,-30770,53.31,1003.71,6.41,74.61,1163.66,-21.3,-1.1,-159.95,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,4+-4+,1428,85,5.95,142800,75950,-66850,53.19,893.53,10.33,76.8,743.54,-23.61,-4.38,149.99,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 4+,1428,85,5.95,142800,75950,-66850,53.19,893.53,10.33,76.8,743.54,-23.61,-4.38,149.99,mixed_edge
1-6,lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.06+,4743,141,2.97,474300,251610,-222690,53.05,1784.47,3.85,68.32,1772.64,-15.27,-0.88,11.83,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-best | some_other_pressure,213,23,10.8,21300,11280,-10020,52.96,490.43,10.33,76.8,743.54,-23.84,0.47,-253.11,mixed_edge
1-6,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,4+ | 1,635,21,3.31,63500,33590,-29910,52.9,1599.52,3.85,68.32,1772.64,-15.42,-0.54,-173.12,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-best | low_other_pressure,105,12,11.43,10500,5550,-4950,52.86,462.5,10.33,76.8,743.54,-23.94,1.1,-281.04,mixed_edge
1-5,lane1_target_group_pair x other_a_count_bucket,B-B | 2,1332,27,2.03,133200,69810,-63390,52.41,2585.56,6.41,74.61,1163.66,-22.2,-4.38,1421.9,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06->0.06 | low_other_pressure,46,10,21.74,4600,2410,-2190,52.39,241.0,17.0,77.24,454.24,-24.85,4.74,-213.24,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-<=0.03 | low_other_pressure,43,8,18.6,4300,2250,-2050,52.33,281.25,17.0,77.24,454.24,-24.91,1.6,-172.99,mixed_edge
1-4,wind_bucket,7+,453,33,7.28,45300,23690,-21610,52.3,717.88,10.33,76.8,743.54,-24.5,-3.05,-25.66,mixed_edge
1-3,lane1_target_group_pair x target_outer_pressure_bucket,B-B | some_other_pressure,239,31,12.97,23900,12500,-11400,52.3,403.23,15.74,80.12,508.92,-27.82,-2.77,-105.69,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | lane1_faster_0.06+,436,15,3.44,43600,22710,-20890,52.09,1514.0,3.85,68.32,1772.64,-16.23,-0.41,-258.64,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | target_faster_0.06+,291,15,5.15,29100,15130,-13970,51.99,1008.67,6.41,74.61,1163.66,-22.62,-1.26,-154.99,mixed_edge
1-6,other_group_pattern,A-A-A-B,589,11,1.87,58900,30610,-28290,51.97,2782.73,3.85,68.32,1772.64,-16.35,-1.98,1010.09,mixed_edge
1-6,lane1_target_group_pair x other_a_count_bucket,A-B | 1,1298,28,2.16,129800,67430,-62370,51.95,2408.21,3.85,68.32,1772.64,-16.37,-1.69,635.57,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03->0.06 | some_other_pressure,67,8,11.94,6700,3480,-3220,51.94,435.0,10.33,76.8,743.54,-24.86,1.61,-308.54,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03->0.06 | low_other_pressure,49,4,8.16,4900,2540,-2360,51.84,635.0,3.85,68.32,1772.64,-16.48,4.31,-1137.64,mixed_edge
1-6,lane1_target_start_exhibition_st_diff_bucket,target_faster_0.06+,2403,78,3.25,240300,124490,-115810,51.81,1596.03,3.85,68.32,1772.64,-16.51,-0.6,-176.61,mixed_edge
1-3,lane1_target_start_gap_pair,<=0.03->0.06,584,54,9.25,58400,30210,-28190,51.73,559.44,15.74,80.12,508.92,-28.39,-6.49,50.52,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | <=0.03->0.06,584,54,9.25,58400,30210,-28190,51.73,559.44,15.74,80.12,508.92,-28.39,-6.49,50.52,mixed_edge
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,<=0.03 | >0.06,584,54,9.25,58400,30210,-28190,51.73,559.44,15.74,80.12,508.92,-28.39,-6.49,50.52,mixed_edge
1-2,lane1_exhibition_st_rank_bucket,4+,5545,620,11.18,554500,286410,-268090,51.65,461.95,17.0,77.24,454.24,-25.59,-5.82,7.71,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-best | low_other_pressure,96,8,8.33,9600,4940,-4660,51.46,617.5,6.41,74.61,1163.66,-23.15,1.92,-546.16,mixed_edge
1-3,lane1_target_start_gap_pair,>0.06-<=0.03,758,71,9.37,75800,38960,-36840,51.4,548.73,15.74,80.12,508.92,-28.72,-6.37,39.81,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | >0.06-<=0.03,758,71,9.37,75800,38960,-36840,51.4,548.73,15.74,80.12,508.92,-28.72,-6.37,39.81,mixed_edge
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | <=0.03,758,71,9.37,75800,38960,-36840,51.4,548.73,15.74,80.12,508.92,-28.72,-6.37,39.81,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-0.04-0.06 | high_other_pressure,478,39,8.16,47800,24520,-23280,51.3,628.72,10.33,76.8,743.54,-25.5,-2.17,-114.82,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,2-4+,1841,53,2.88,184100,94390,-89710,51.27,1780.94,3.85,68.32,1772.64,-17.05,-0.97,8.3,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,2 | 4+,1841,53,2.88,184100,94390,-89710,51.27,1780.94,3.85,68.32,1772.64,-17.05,-0.97,8.3,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-best | some_other_pressure,110,18,16.36,11000,5630,-5370,51.18,312.78,17.0,77.24,454.24,-26.06,-0.64,-141.46,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,near_equal | target_faster_0.06+,1382,88,6.37,138200,70690,-67510,51.15,803.3,10.33,76.8,743.54,-25.65,-3.96,59.76,mixed_edge
1-6,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-1 | some_other_pressure,233,13,5.58,23300,11910,-11390,51.12,916.15,3.85,68.32,1772.64,-17.2,1.73,-856.49,mixed_edge
1-2,target_start_exhibition_gap_bucket,>0.06,4837,533,11.02,483700,246930,-236770,51.05,463.28,17.0,77.24,454.24,-26.19,-5.98,9.04,mixed_edge
1-2,target_lane x target_start_exhibition_gap_bucket,2 | >0.06,4837,533,11.02,483700,246930,-236770,51.05,463.28,17.0,77.24,454.24,-26.19,-5.98,9.04,mixed_edge
1-5,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-1 | some_other_pressure,192,14,7.29,19200,9790,-9410,50.99,699.29,6.41,74.61,1163.66,-23.62,0.88,-464.37,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-<=0.03 | high_other_pressure,579,48,8.29,57900,29500,-28400,50.95,614.58,15.74,80.12,508.92,-29.17,-7.45,105.66,mixed_edge
1-3,lane1_class,B2,335,18,5.37,33500,17060,-16440,50.93,947.78,15.74,80.12,508.92,-29.19,-10.37,438.86,mixed_edge
1-2,lane1_target_start_gap_pair,<=0.03->0.06,631,76,12.04,63100,32090,-31010,50.86,422.24,17.0,77.24,454.24,-26.38,-4.96,-32.0,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | <=0.03->0.06,631,76,12.04,63100,32090,-31010,50.86,422.24,17.0,77.24,454.24,-26.38,-4.96,-32.0,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,<=0.03 | >0.06,631,76,12.04,63100,32090,-31010,50.86,422.24,17.0,77.24,454.24,-26.38,-4.96,-32.0,mixed_edge
1-4,stadium_code,20,689,55,7.98,68900,34910,-33990,50.67,634.73,10.33,76.8,743.54,-26.13,-2.35,-108.81,mixed_edge
1-4,stadium_code x target_lane,20 | 4,689,55,7.98,68900,34910,-33990,50.67,634.73,10.33,76.8,743.54,-26.13,-2.35,-108.81,mixed_edge
1-5,lane1_target_national_rank_pair,3-4+,1680,45,2.68,168000,84840,-83160,50.5,1885.33,6.41,74.61,1163.66,-24.11,-3.73,721.67,mixed_edge
1-5,target_lane x lane1_target_national_rank_pair,5 | 3-4+,1680,45,2.68,168000,84840,-83160,50.5,1885.33,6.41,74.61,1163.66,-24.11,-3.73,721.67,mixed_edge
1-5,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-4+ | high_other_pressure,1680,45,2.68,168000,84840,-83160,50.5,1885.33,6.41,74.61,1163.66,-24.11,-3.73,721.67,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | target_faster_0.03_0.06,78,6,7.69,7800,3910,-3890,50.13,651.67,10.33,76.8,743.54,-26.67,-2.64,-91.87,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.05_0.10 | lane1_faster_0.06+,1103,26,2.36,110300,55220,-55080,50.06,2123.85,3.85,68.32,1772.64,-18.26,-1.49,351.21,mixed_edge
1-5,stadium_code,15,576,30,5.21,57600,28830,-28770,50.05,961.0,6.41,74.61,1163.66,-24.56,-1.2,-202.66,mixed_edge
1-5,stadium_code x target_lane,15 | 5,576,30,5.21,57600,28830,-28770,50.05,961.0,6.41,74.61,1163.66,-24.56,-1.2,-202.66,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.05_0.10 | lane1_faster_0.03_0.06,477,15,3.14,47700,23870,-23830,50.04,1591.33,3.85,68.32,1772.64,-18.28,-0.71,-181.31,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-<=0.03 | low_other_pressure,42,5,11.9,4200,2100,-2100,50.0,420.0,10.33,76.8,743.54,-26.8,1.57,-323.54,mixed_edge
1-6,other_b2_count_bucket,2,241,13,5.39,24100,12010,-12090,49.83,923.85,3.85,68.32,1772.64,-18.49,1.54,-848.79,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06->0.06 | some_other_pressure,105,9,8.57,10500,5230,-5270,49.81,581.11,10.33,76.8,743.54,-26.99,-1.76,-162.43,mixed_edge
1-4,target_class,B2,784,24,3.06,78400,39040,-39360,49.8,1626.67,10.33,76.8,743.54,-27.0,-7.27,883.13,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,near_equal | target_faster_0.06+,1204,37,3.07,120400,59870,-60530,49.73,1618.11,3.85,68.32,1772.64,-18.59,-0.78,-154.53,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-<=0.03 | high_other_pressure,630,13,2.06,63000,31220,-31780,49.56,2401.54,3.85,68.32,1772.64,-18.76,-1.79,628.9,mixed_edge
1-4,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,2 | 1,1145,87,7.6,114500,56530,-57970,49.37,649.77,10.33,76.8,743.54,-27.43,-2.73,-93.77,mixed_edge
1-4,lane1_target_class_pair,B1-B2,399,11,2.76,39900,19630,-20270,49.2,1784.55,10.33,76.8,743.54,-27.6,-7.57,1041.01,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-<=0.03 | high_other_pressure,341,35,10.26,34100,16770,-17330,49.18,479.14,17.0,77.24,454.24,-28.06,-6.74,24.9,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.05_0.10 | target_faster_0.06+,509,17,3.34,50900,25010,-25890,49.14,1471.18,3.85,68.32,1772.64,-19.18,-0.51,-301.46,mixed_edge
1-3,wave_bucket,10+,238,25,10.5,23800,11640,-12160,48.91,465.6,15.74,80.12,508.92,-31.21,-5.24,-43.32,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-best | low_other_pressure,99,7,7.07,9900,4840,-5060,48.89,691.43,3.85,68.32,1772.64,-19.43,3.22,-1081.21,mixed_edge
1-5,lane1_target_start_gap_pair,0.04-0.06->0.06,761,33,4.34,76100,37020,-39080,48.65,1121.82,6.41,74.61,1163.66,-25.96,-2.07,-41.84,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | 0.04-0.06->0.06,761,33,4.34,76100,37020,-39080,48.65,1121.82,6.41,74.61,1163.66,-25.96,-2.07,-41.84,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,0.04-0.06 | >0.06,761,33,4.34,76100,37020,-39080,48.65,1121.82,6.41,74.61,1163.66,-25.96,-2.07,-41.84,mixed_edge
1-2,other_st_faster_than_target_count_bucket,4,2786,284,10.19,278600,135350,-143250,48.58,476.58,17.0,77.24,454.24,-28.66,-6.81,22.34,mixed_edge
1-2,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,4+ | 4,2786,284,10.19,278600,135350,-143250,48.58,476.58,17.0,77.24,454.24,-28.66,-6.81,22.34,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-0.04-0.06 | low_other_pressure,33,4,12.12,3300,1600,-1700,48.48,400.0,10.33,76.8,743.54,-28.32,1.79,-343.54,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03->0.06 | high_other_pressure,516,51,9.88,51600,24960,-26640,48.37,489.41,17.0,77.24,454.24,-28.87,-7.12,35.17,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | lane1_faster_0.06+,502,37,7.37,50200,24250,-25950,48.31,655.41,10.33,76.8,743.54,-28.49,-2.96,-88.13,mixed_edge
1-5,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,4+ | 0,38,2,5.26,3800,1830,-1970,48.16,915.0,6.41,74.61,1163.66,-26.45,-1.15,-248.66,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-0.04-0.06 | low_other_pressure,54,9,16.67,5400,2600,-2800,48.15,288.89,17.0,77.24,454.24,-29.09,-0.33,-165.35,mixed_edge
1-6,lane1_target_national_rank_pair,2-4+,1833,27,1.47,183300,87690,-95610,47.84,3247.78,3.85,68.32,1772.64,-20.48,-2.38,1475.14,mixed_edge
1-6,target_lane x lane1_target_national_rank_pair,6 | 2-4+,1833,27,1.47,183300,87690,-95610,47.84,3247.78,3.85,68.32,1772.64,-20.48,-2.38,1475.14,mixed_edge
1-2,lane1_target_exhibition_st_rank_pair,4+-4+,3164,309,9.77,316400,151110,-165290,47.76,489.03,17.0,77.24,454.24,-29.48,-7.23,34.79,mixed_edge
1-2,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 4+,3164,309,9.77,316400,151110,-165290,47.76,489.03,17.0,77.24,454.24,-29.48,-7.23,34.79,mixed_edge
1-6,lane1_target_local_win_diff_bucket,lane1_plus_1.00+,6271,151,2.41,627100,298790,-328310,47.65,1978.74,3.85,68.32,1772.64,-20.67,-1.44,206.1,mixed_edge
1-6,lane1_target_national_rank_pair x target_outer_pressure_bucket,2-4+ | high_other_pressure,1829,26,1.42,182900,86920,-95980,47.52,3343.08,3.85,68.32,1772.64,-20.8,-2.43,1570.44,mixed_edge
1-6,other_group_pattern,B-B-B-A,705,29,4.11,70500,33390,-37110,47.36,1151.38,3.85,68.32,1772.64,-20.96,0.26,-621.26,mixed_edge
1-5,lane1_start_exhibition_gap_bucket,>0.06,3988,163,4.09,398800,188000,-210800,47.14,1153.37,6.41,74.61,1163.66,-27.47,-2.32,-10.29,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,3-2,305,12,3.93,30500,14290,-16210,46.85,1190.83,3.85,68.32,1772.64,-21.47,0.08,-581.81,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,3 | 2,305,12,3.93,30500,14290,-16210,46.85,1190.83,3.85,68.32,1772.64,-21.47,0.08,-581.81,mixed_edge
1-2,lane1_target_start_gap_pair,0.04-0.06->0.06,845,81,9.59,84500,39570,-44930,46.83,488.52,17.0,77.24,454.24,-30.41,-7.41,34.28,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | 0.04-0.06->0.06,845,81,9.59,84500,39570,-44930,46.83,488.52,17.0,77.24,454.24,-30.41,-7.41,34.28,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,0.04-0.06 | >0.06,845,81,9.59,84500,39570,-44930,46.83,488.52,17.0,77.24,454.24,-30.41,-7.41,34.28,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06->0.06 | high_other_pressure,717,61,8.51,71700,33560,-38140,46.81,550.16,17.0,77.24,454.24,-30.43,-8.49,95.92,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-best | low_other_pressure,78,9,11.54,7800,3650,-4150,46.79,405.56,15.74,80.12,508.92,-33.33,-4.2,-103.36,mixed_edge
1-6,lane1_target_national_rank_pair,3-4+,1602,19,1.19,160200,74450,-85750,46.47,3918.42,3.85,68.32,1772.64,-21.85,-2.66,2145.78,mixed_edge
1-6,target_lane x lane1_target_national_rank_pair,6 | 3-4+,1602,19,1.19,160200,74450,-85750,46.47,3918.42,3.85,68.32,1772.64,-21.85,-2.66,2145.78,mixed_edge
1-6,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-4+ | high_other_pressure,1602,19,1.19,160200,74450,-85750,46.47,3918.42,3.85,68.32,1772.64,-21.85,-2.66,2145.78,mixed_edge
1-6,lane1_target_national_win_diff_bucket,lane1_plus_1.00+,5705,119,2.09,570500,265040,-305460,46.46,2227.23,3.85,68.32,1772.64,-21.86,-1.76,454.59,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-best | some_other_pressure,78,7,8.97,7800,3620,-4180,46.41,517.14,17.0,77.24,454.24,-30.83,-8.03,62.9,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-best | high_other_pressure,561,46,8.2,56100,25970,-30130,46.29,564.57,15.74,80.12,508.92,-33.83,-7.54,55.65,mixed_edge
1-2,lane1_target_class_pair,B2-B1,185,9,4.86,18500,8550,-9950,46.22,950.0,17.0,77.24,454.24,-31.02,-12.14,495.76,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06->0.06 | high_other_pressure,665,24,3.61,66500,30590,-35910,46.0,1274.58,6.41,74.61,1163.66,-28.61,-2.8,110.92,mixed_edge
1-6,lane1_target_group_pair x other_a_count_bucket,B-B | 0,669,18,2.69,66900,30680,-36220,45.86,1704.44,3.85,68.32,1772.64,-22.46,-1.16,-68.2,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | target_faster_0.06+,343,13,3.79,34300,15650,-18650,45.63,1203.85,6.41,74.61,1163.66,-28.98,-2.62,40.19,mixed_edge
1-5,lane1_target_start_exhibition_st_diff_bucket,target_faster_0.06+,2657,120,4.52,265700,120910,-144790,45.51,1007.58,6.41,74.61,1163.66,-29.1,-1.89,-156.08,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03->0.06 | high_other_pressure,483,33,6.83,48300,21970,-26330,45.49,665.76,15.74,80.12,508.92,-34.63,-8.91,156.84,mixed_edge
1-6,lane1_target_group_pair x other_a_count_bucket,A-B | 3,648,10,1.54,64800,29280,-35520,45.19,2928.0,3.85,68.32,1772.64,-23.13,-2.31,1155.36,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,best-best | some_other_pressure,60,9,15.0,6000,2710,-3290,45.17,301.11,15.74,80.12,508.92,-34.95,-0.74,-207.81,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-0.04-0.06 | some_other_pressure,125,18,14.4,12500,5640,-6860,45.12,313.33,15.74,80.12,508.92,-35.0,-1.34,-195.59,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06->0.06 | some_other_pressure,81,8,9.88,8100,3640,-4460,44.94,455.0,10.33,76.8,743.54,-31.86,-0.45,-288.54,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06->0.06 | low_other_pressure,64,8,12.5,6400,2870,-3530,44.84,358.75,15.74,80.12,508.92,-35.28,-3.24,-150.17,mixed_edge
1-5,lane1_target_exhibition_st_rank_pair,4+-4+,1655,56,3.38,165500,74040,-91460,44.74,1322.14,6.41,74.61,1163.66,-29.87,-3.03,158.48,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 4+,1655,56,3.38,165500,74040,-91460,44.74,1322.14,6.41,74.61,1163.66,-29.87,-3.03,158.48,mixed_edge
1-6,target_start_exhibition_gap_bucket,>0.06,6392,166,2.6,639200,283160,-356040,44.3,1705.78,3.85,68.32,1772.64,-24.02,-1.25,-66.86,mixed_edge
1-6,target_lane x target_start_exhibition_gap_bucket,6 | >0.06,6392,166,2.6,639200,283160,-356040,44.3,1705.78,3.85,68.32,1772.64,-24.02,-1.25,-66.86,mixed_edge
1-2,lane1_target_class_pair,A1-B2,80,7,8.75,8000,3540,-4460,44.25,505.71,17.0,77.24,454.24,-32.99,-8.25,51.47,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06->0.06 | some_other_pressure,82,10,12.2,8200,3600,-4600,43.9,360.0,17.0,77.24,454.24,-33.34,-4.8,-94.24,mixed_edge
1-6,wave_bucket,10+,238,9,3.78,23800,10390,-13410,43.66,1154.44,3.85,68.32,1772.64,-24.66,-0.07,-618.2,mixed_edge
1-6,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,3 | 2,696,19,2.73,69600,30250,-39350,43.46,1592.11,3.85,68.32,1772.64,-24.86,-1.12,-180.53,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.05_0.10 | target_faster_0.06+,451,36,7.98,45100,19420,-25680,43.06,539.44,15.74,80.12,508.92,-37.06,-7.76,30.52,mixed_edge
1-6,stadium_code,11,693,21,3.03,69300,29680,-39620,42.83,1413.33,3.85,68.32,1772.64,-25.49,-0.82,-359.31,mixed_edge
1-6,stadium_code x target_lane,11 | 6,693,21,3.03,69300,29680,-39620,42.83,1413.33,3.85,68.32,1772.64,-25.49,-0.82,-359.31,mixed_edge
1-2,other_group_pattern,B-A-B-A,862,88,10.21,86200,36860,-49340,42.76,418.86,17.0,77.24,454.24,-34.48,-6.79,-35.38,mixed_edge
1-6,lane1_target_start_gap_pair,0.04-0.06-<=0.03,537,23,4.28,53700,22920,-30780,42.68,996.52,3.85,68.32,1772.64,-25.64,0.43,-776.12,mixed_edge
1-6,target_lane x lane1_target_start_gap_pair,6 | 0.04-0.06-<=0.03,537,23,4.28,53700,22920,-30780,42.68,996.52,3.85,68.32,1772.64,-25.64,0.43,-776.12,mixed_edge
1-6,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,0.04-0.06 | <=0.03,537,23,4.28,53700,22920,-30780,42.68,996.52,3.85,68.32,1772.64,-25.64,0.43,-776.12,mixed_edge
1-6,other_group_pattern,A-A-B-A,609,10,1.64,60900,25930,-34970,42.58,2593.0,3.85,68.32,1772.64,-25.74,-2.21,820.36,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,3-4+,1360,36,2.65,136000,57770,-78230,42.48,1604.72,3.85,68.32,1772.64,-25.84,-1.2,-167.92,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,3 | 4+,1360,36,2.65,136000,57770,-78230,42.48,1604.72,3.85,68.32,1772.64,-25.84,-1.2,-167.92,mixed_edge
1-3,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-1 | some_other_pressure,116,16,13.79,11600,4890,-6710,42.16,305.62,15.74,80.12,508.92,-37.96,-1.95,-203.3,mixed_edge
1-2,lane1_target_start_gap_pair,>0.06-<=0.03,479,48,10.02,47900,20190,-27710,42.15,420.62,17.0,77.24,454.24,-35.09,-6.98,-33.62,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | >0.06-<=0.03,479,48,10.02,47900,20190,-27710,42.15,420.62,17.0,77.24,454.24,-35.09,-6.98,-33.62,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | <=0.03,479,48,10.02,47900,20190,-27710,42.15,420.62,17.0,77.24,454.24,-35.09,-6.98,-33.62,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | target_faster_0.06+,254,16,6.3,25400,10700,-14700,42.13,668.75,15.74,80.12,508.92,-37.99,-9.44,159.83,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-0.04-0.06 | high_other_pressure,628,14,2.23,62800,26260,-36540,41.82,1875.71,3.85,68.32,1772.64,-26.5,-1.62,103.07,mixed_edge
