race_id,race_date,stadium_code,race_no,exacta_combo_norm,exacta_payout,logic_id,combo,is_hit,return_yen
202510301411,2025-10-30,14,11,2-1,730,L02,1-2,0,0
202510301411,2025-10-30,14,11,2-1,730,L01,1-3,0,0
202510301412,2025-10-30,14,12,1-4,720,L02,1-2,0,0
202510301412,2025-10-30,14,12,1-4,720,L01,1-3,0,0
202510301501,2025-10-30,15,1,1-6,1640,L07,1-3,0,0
202510301504,2025-10-30,15,4,3-4,1070,L02,1-2,0,0
202510301504,2025-10-30,15,4,3-4,1070,L07,1-3,0,0
202510301510,2025-10-30,15,10,1-2,490,L09,1-3,0,0
202510301701,2025-10-30,17,1,1-2,230,L02,1-2,1,230
202510301701,2025-10-30,17,1,1-2,230,L01,1-3,0,0
202510301704,2025-10-30,17,4,5-1,2430,L02,1-2,0,0
202510301704,2025-10-30,17,4,5-1,2430,L07,1-3,0,0
202510301705,2025-10-30,17,5,1-2,590,L02,1-2,1,590
202510301705,2025-10-30,17,5,1-2,590,L01,1-3,0,0
202510301708,2025-10-30,17,8,5-2,5200,L02,1-2,0,0
202510301708,2025-10-30,17,8,5-2,5200,L07,1-3,0,0
202510301903,2025-10-30,19,3,2-1,1660,L05,1-3,0,0
202510301904,2025-10-30,19,4,1-2,440,L02,1-2,1,440
202510301904,2025-10-30,19,4,1-2,440,L07,1-3,0,0
202510301907,2025-10-30,19,7,1-2,230,L02,1-2,1,230
202510301907,2025-10-30,19,7,1-2,230,L01,1-3,0,0
202510301911,2025-10-30,19,11,1-3,330,L03,1-2,0,0
202510301912,2025-10-30,19,12,2-1,890,L06,1-2,0,0
202510301912,2025-10-30,19,12,2-1,890,L09,1-3,0,0
202510302203,2025-10-30,22,3,1-2,290,L02,1-2,1,290
202510302203,2025-10-30,22,3,1-2,290,L01,1-3,0,0
202510302205,2025-10-30,22,5,2-1,320,L06,1-2,0,0
202510302209,2025-10-30,22,9,1-3,290,L02,1-2,0,0
202510302209,2025-10-30,22,9,1-3,290,L01,1-3,1,290
202510302211,2025-10-30,22,11,5-2,11810,L09,1-3,0,0
202510302404,2025-10-30,24,4,1-3,410,L01,1-3,1,410
202510302405,2025-10-30,24,5,2-1,440,L05,1-3,0,0
202510302406,2025-10-30,24,6,1-3,390,L05,1-3,1,390
202510302407,2025-10-30,24,7,2-1,490,L02,1-2,0,0
202510302407,2025-10-30,24,7,2-1,490,L01,1-3,0,0
202510302408,2025-10-30,24,8,1-3,270,L05,1-3,1,270
202510302411,2025-10-30,24,11,1-5,470,L05,1-3,0,0
202510302412,2025-10-30,24,12,3-1,4060,L02,1-2,0,0
202510302412,2025-10-30,24,12,3-1,4060,L01,1-3,0,0
202510310101,2025-10-31,01,1,3-1,850,L03,1-2,0,0
202510310106,2025-10-31,01,6,1-4,440,L02,1-2,0,0
202510310106,2025-10-31,01,6,1-4,440,L01,1-3,0,0
202510310109,2025-10-31,01,9,2-3,990,L02,1-2,0,0
202510310109,2025-10-31,01,9,2-3,990,L07,1-3,0,0
202510310112,2025-10-31,01,12,1-4,250,L05,1-3,0,0
202510310502,2025-10-31,05,2,1-2,1040,L05,1-3,0,0
202510310503,2025-10-31,05,3,1-5,2030,L04,1-2,0,0
202510310503,2025-10-31,05,3,1-5,2030,L07,1-3,0,0
202510310508,2025-10-31,05,8,1-5,840,L02,1-2,0,0
202510310508,2025-10-31,05,8,1-5,840,L07,1-3,0,0
202510310509,2025-10-31,05,9,1-5,380,L01,1-3,0,0
202510310510,2025-10-31,05,10,5-3,9770,L07,1-3,0,0
202510310511,2025-10-31,05,11,1-4,440,L03,1-2,0,0
202510310802,2025-10-31,08,2,1-6,9830,L02,1-2,0,0
202510310802,2025-10-31,08,2,1-6,9830,L07,1-3,0,0
202510310806,2025-10-31,08,6,3-1,1260,L02,1-2,0,0
202510310806,2025-10-31,08,6,3-1,1260,L07,1-3,0,0
202510310808,2025-10-31,08,8,2-5,590,L07,1-3,0,0
202510310811,2025-10-31,08,11,1-3,290,L02,1-2,0,0
202510310811,2025-10-31,08,11,1-3,290,L01,1-3,1,290
202510310812,2025-10-31,08,12,1-6,770,L01,1-3,0,0
202510310903,2025-10-31,09,3,1-6,3440,L02,1-2,0,0
202510310903,2025-10-31,09,3,1-6,3440,L07,1-3,0,0
202510310905,2025-10-31,09,5,1-2,240,L02,1-2,1,240
202510310905,2025-10-31,09,5,1-2,240,L01,1-3,0,0
202510310906,2025-10-31,09,6,1-3,600,L06,1-2,0,0
202510310911,2025-10-31,09,11,1-5,900,L02,1-2,0,0
202510310911,2025-10-31,09,11,1-5,900,L01,1-3,0,0
202510311001,2025-10-31,10,1,1-2,320,L01,1-3,0,0
202510311003,2025-10-31,10,3,1-3,210,L04,1-2,0,0
202510311003,2025-10-31,10,3,1-3,210,L07,1-3,1,210
202510311010,2025-10-31,10,10,1-3,410,L03,1-2,0,0
202510311102,2025-10-31,11,2,2-1,370,L02,1-2,0,0
202510311102,2025-10-31,11,2,2-1,370,L07,1-3,0,0
202510311103,2025-10-31,11,3,1-3,230,L02,1-2,0,0
202510311103,2025-10-31,11,3,1-3,230,L07,1-3,1,230
202510311104,2025-10-31,11,4,1-3,510,L07,1-3,1,510
202510311105,2025-10-31,11,5,1-5,320,L04,1-2,0,0
202510311105,2025-10-31,11,5,1-5,320,L05,1-3,0,0
202510311108,2025-10-31,11,8,3-6,780,L09,1-3,0,0
202510311110,2025-10-31,11,10,5-1,700,L03,1-2,0,0
202510311112,2025-10-31,11,12,1-2,460,L03,1-2,1,460
202510311401,2025-10-31,14,1,1-2,270,L04,1-2,1,270
202510311401,2025-10-31,14,1,1-2,270,L05,1-3,0,0
202510311406,2025-10-31,14,6,2-1,1600,L04,1-2,0,0
202510311406,2025-10-31,14,6,2-1,1600,L05,1-3,0,0
202510311407,2025-10-31,14,7,2-3,2060,L09,1-3,0,0
202510311409,2025-10-31,14,9,5-6,3250,L07,1-3,0,0
202510311412,2025-10-31,14,12,1-3,370,L02,1-2,0,0
202510311412,2025-10-31,14,12,1-3,370,L01,1-3,1,370
202510311503,2025-10-31,15,3,2-5,550,L05,1-3,0,0
202510311504,2025-10-31,15,4,1-4,480,L02,1-2,0,0
202510311504,2025-10-31,15,4,1-4,480,L01,1-3,0,0
202510311505,2025-10-31,15,5,5-4,1590,L07,1-3,0,0
202510311506,2025-10-31,15,6,3-1,660,L07,1-3,0,0
202510311508,2025-10-31,15,8,1-2,290,L01,1-3,0,0
202510311701,2025-10-31,17,1,1-3,270,L07,1-3,1,270
202510311703,2025-10-31,17,3,1-4,310,L04,1-2,0,0
202510311703,2025-10-31,17,3,1-4,310,L07,1-3,0,0
202510311706,2025-10-31,17,6,3-2,2210,L09,1-3,0,0
202510311709,2025-10-31,17,9,3-2,990,L09,1-3,0,0
202510311710,2025-10-31,17,10,1-3,460,L09,1-3,1,460
202510311711,2025-10-31,17,11,1-3,200,L02,1-2,0,0
202510311711,2025-10-31,17,11,1-3,200,L01,1-3,1,200
202510311712,2025-10-31,17,12,2-1,1420,L02,1-2,0,0
202510311712,2025-10-31,17,12,2-1,1420,L01,1-3,0,0
202510311901,2025-10-31,19,1,4-2,4030,L07,1-3,0,0
202510311903,2025-10-31,19,3,1-5,780,L01,1-3,0,0
202510311904,2025-10-31,19,4,1-2,290,L09,1-3,0,0
202510311907,2025-10-31,19,7,1-5,820,L02,1-2,0,0
202510311907,2025-10-31,19,7,1-5,820,L01,1-3,0,0
202510311908,2025-10-31,19,8,1-6,850,L02,1-2,0,0
202510311908,2025-10-31,19,8,1-6,850,L01,1-3,0,0
202510311910,2025-10-31,19,10,1-3,280,L05,1-3,1,280
202510311912,2025-10-31,19,12,3-1,1660,L07,1-3,0,0
202510312003,2025-10-31,20,3,1-2,860,L02,1-2,1,860
202510312003,2025-10-31,20,3,1-2,860,L01,1-3,0,0
202510312004,2025-10-31,20,4,1-5,1010,L04,1-2,0,0
202510312004,2025-10-31,20,4,1-5,1010,L05,1-3,0,0
202510312005,2025-10-31,20,5,1-4,380,L02,1-2,0,0
202510312005,2025-10-31,20,5,1-4,380,L01,1-3,0,0
202510312007,2025-10-31,20,7,1-3,900,L02,1-2,0,0
202510312007,2025-10-31,20,7,1-3,900,L07,1-3,1,900
202510312010,2025-10-31,20,10,1-5,2110,L05,1-3,0,0
202510312011,2025-10-31,20,11,4-3,2320,L04,1-2,0,0
202510312011,2025-10-31,20,11,4-3,2320,L07,1-3,0,0
202510312201,2025-10-31,22,1,1-3,480,L05,1-3,1,480
202510312202,2025-10-31,22,2,3-2,1350,L06,1-2,0,0
202510312203,2025-10-31,22,3,1-5,2960,L02,1-2,0,0
202510312203,2025-10-31,22,3,1-5,2960,L07,1-3,0,0
202510312204,2025-10-31,22,4,1-3,400,L05,1-3,1,400
202510312207,2025-10-31,22,7,1-2,280,L04,1-2,1,280
202510312207,2025-10-31,22,7,1-2,280,L05,1-3,0,0
202510312209,2025-10-31,22,9,1-2,210,L04,1-2,1,210
202510312209,2025-10-31,22,9,1-2,210,L05,1-3,0,0
202510312210,2025-10-31,22,10,3-5,1090,L04,1-2,0,0
202510312210,2025-10-31,22,10,3-5,1090,L05,1-3,0,0
202510312211,2025-10-31,22,11,1-4,840,L09,1-3,0,0
202510312402,2025-10-31,24,2,1-5,3740,L02,1-2,0,0
202510312402,2025-10-31,24,2,1-5,3740,L07,1-3,0,0
202510312404,2025-10-31,24,4,1-2,550,L02,1-2,1,550
202510312404,2025-10-31,24,4,1-2,550,L01,1-3,0,0
202510312406,2025-10-31,24,6,6-5,14390,L04,1-2,0,0
202510312406,2025-10-31,24,6,6-5,14390,L07,1-3,0,0
202510312407,2025-10-31,24,7,1-3,230,L03,1-2,0,0
202510312408,2025-10-31,24,8,1-4,360,L01,1-3,0,0
202510312409,2025-10-31,24,9,1-3,230,L02,1-2,0,0
202510312409,2025-10-31,24,9,1-3,230,L01,1-3,1,230
202510312410,2025-10-31,24,10,1-2,630,L07,1-3,0,0
202510312411,2025-10-31,24,11,1-2,680,L05,1-3,0,0
202510312412,2025-10-31,24,12,1-2,410,L02,1-2,1,410
202510312412,2025-10-31,24,12,1-2,410,L07,1-3,0,0
202511010102,2025-11-01,01,2,3-2,2610,L02,1-2,0,0
202511010102,2025-11-01,01,2,3-2,2610,L01,1-3,0,0
202511010106,2025-11-01,01,6,1-5,1010,L02,1-2,0,0
202511010106,2025-11-01,01,6,1-5,1010,L07,1-3,0,0
202511010109,2025-11-01,01,9,3-1,2790,L01,1-3,0,0
202511010110,2025-11-01,01,10,4-5,1190,L04,1-2,0,0
202511010110,2025-11-01,01,10,4-5,1190,L05,1-3,0,0
202511010111,2025-11-01,01,11,1-2,680,L04,1-2,1,680
202511010111,2025-11-01,01,11,1-2,680,L05,1-3,0,0
202511010501,2025-11-01,05,1,1-5,940,L05,1-3,0,0
202511010505,2025-11-01,05,5,2-1,680,L07,1-3,0,0
202511010507,2025-11-01,05,7,2-3,550,L03,1-2,0,0
202511010801,2025-11-01,08,1,1-3,840,L01,1-3,1,840
202511010803,2025-11-01,08,3,3-1,480,L03,1-2,0,0
202511010804,2025-11-01,08,4,1-5,310,L07,1-3,0,0
202511010809,2025-11-01,08,9,5-1,1730,L02,1-2,0,0
202511010809,2025-11-01,08,9,5-1,1730,L07,1-3,0,0
202511010810,2025-11-01,08,10,1-5,430,L04,1-2,0,0
202511010810,2025-11-01,08,10,1-5,430,L05,1-3,0,0
202511010901,2025-11-01,09,1,1-3,360,L02,1-2,0,0
202511010901,2025-11-01,09,1,1-3,360,L01,1-3,1,360
202511010903,2025-11-01,09,3,1-4,1680,L04,1-2,0,0
202511010903,2025-11-01,09,3,1-4,1680,L05,1-3,0,0
202511010905,2025-11-01,09,5,1-4,430,L07,1-3,0,0
202511010907,2025-11-01,09,7,5-4,9260,L09,1-3,0,0
202511010912,2025-11-01,09,12,1-2,230,L02,1-2,1,230
202511010912,2025-11-01,09,12,1-2,230,L01,1-3,0,0
202511011002,2025-11-01,10,2,3-1,2950,L01,1-3,0,0
202511011004,2025-11-01,10,4,1-2,2040,L07,1-3,0,0
202511011005,2025-11-01,10,5,4-1,3160,L01,1-3,0,0
202511011006,2025-11-01,10,6,1-3,570,L02,1-2,0,0
202511011006,2025-11-01,10,6,1-3,570,L01,1-3,1,570
202511011007,2025-11-01,10,7,1-4,710,L05,1-3,0,0
202511011009,2025-11-01,10,9,3-2,2050,L04,1-2,0,0
202511011009,2025-11-01,10,9,3-2,2050,L05,1-3,0,0
202511011101,2025-11-01,11,1,6-5,32340,L05,1-3,0,0
202511011102,2025-11-01,11,2,1-4,550,L07,1-3,0,0
202511011103,2025-11-01,11,3,1-3,350,L05,1-3,1,350
202511011104,2025-11-01,11,4,1-4,210,L05,1-3,0,0
202511011106,2025-11-01,11,6,1-4,580,L02,1-2,0,0
202511011106,2025-11-01,11,6,1-4,580,L07,1-3,0,0
202511011108,2025-11-01,11,8,3-1,4580,L02,1-2,0,0
202511011108,2025-11-01,11,8,3-1,4580,L07,1-3,0,0
202511011109,2025-11-01,11,9,3-1,1700,L05,1-3,0,0
202511011111,2025-11-01,11,11,1-3,630,L09,1-3,1,630
202511011112,2025-11-01,11,12,3-4,3330,L03,1-2,0,0
202511011201,2025-11-01,12,1,4-1,2540,L03,1-2,0,0
202511011203,2025-11-01,12,3,4-1,260,L07,1-3,0,0
202511011210,2025-11-01,12,10,1-2,250,L05,1-3,0,0
202511011211,2025-11-01,12,11,1-3,460,L05,1-3,1,460
202511011212,2025-11-01,12,12,1-3,450,L03,1-2,0,0
202511011501,2025-11-01,15,1,1-2,620,L05,1-3,0,0
202511011502,2025-11-01,15,2,1-4,670,L07,1-3,0,0
202511011504,2025-11-01,15,4,1-3,1170,L03,1-2,0,0
202511011507,2025-11-01,15,7,1-5,870,L04,1-2,0,0
202511011507,2025-11-01,15,7,1-5,870,L07,1-3,0,0
202511011509,2025-11-01,15,9,1-2,210,L02,1-2,1,210
202511011509,2025-11-01,15,9,1-2,210,L01,1-3,0,0
202511011703,2025-11-01,17,3,1-2,1330,L04,1-2,1,1330
202511011703,2025-11-01,17,3,1-2,1330,L05,1-3,0,0
202511011704,2025-11-01,17,4,1-4,300,L02,1-2,0,0
202511011704,2025-11-01,17,4,1-4,300,L07,1-3,0,0
202511011706,2025-11-01,17,6,1-3,230,L02,1-2,0,0
202511011706,2025-11-01,17,6,1-3,230,L01,1-3,1,230
202511011707,2025-11-01,17,7,3-1,680,L07,1-3,0,0
202511011708,2025-11-01,17,8,3-1,1060,L02,1-2,0,0
202511011708,2025-11-01,17,8,3-1,1060,L01,1-3,0,0
202511011712,2025-11-01,17,12,1-4,620,L05,1-3,0,0
202511011901,2025-11-01,19,1,1-3,510,L05,1-3,1,510
202511011902,2025-11-01,19,2,1-2,290,L02,1-2,1,290
202511011902,2025-11-01,19,2,1-2,290,L01,1-3,0,0
202511011903,2025-11-01,19,3,3-2,2150,L01,1-3,0,0
202511011904,2025-11-01,19,4,1-3,380,L07,1-3,1,380
202511011905,2025-11-01,19,5,1-3,290,L04,1-2,0,0
202511011905,2025-11-01,19,5,1-3,290,L05,1-3,1,290
202511012003,2025-11-01,20,3,2-1,1650,L05,1-3,0,0
202511012007,2025-11-01,20,7,6-3,910,L09,1-3,0,0
202511012008,2025-11-01,20,8,2-1,690,L06,1-2,0,0
202511012012,2025-11-01,20,12,2-1,3940,L02,1-2,0,0
202511012012,2025-11-01,20,12,2-1,3940,L01,1-3,0,0
202511012102,2025-11-01,21,2,1-2,270,L02,1-2,1,270
202511012102,2025-11-01,21,2,1-2,270,L07,1-3,0,0
202511012103,2025-11-01,21,3,1-3,320,L04,1-2,0,0
202511012103,2025-11-01,21,3,1-3,320,L05,1-3,1,320
202511012104,2025-11-01,21,4,1-2,320,L02,1-2,1,320
202511012104,2025-11-01,21,4,1-2,320,L01,1-3,0,0
202511012106,2025-11-01,21,6,1-3,1310,L02,1-2,0,0
202511012106,2025-11-01,21,6,1-3,1310,L01,1-3,1,1310
202511012108,2025-11-01,21,8,1-5,740,L03,1-2,0,0
202511012111,2025-11-01,21,11,4-1,1430,L01,1-3,0,0
202511012201,2025-11-01,22,1,1-2,660,L01,1-3,0,0
202511012202,2025-11-01,22,2,1-3,380,L07,1-3,1,380
202511012206,2025-11-01,22,6,1-2,400,L07,1-3,0,0
202511012207,2025-11-01,22,7,3-2,1130,L04,1-2,0,0
202511012207,2025-11-01,22,7,3-2,1130,L05,1-3,0,0
202511012209,2025-11-01,22,9,1-4,280,L02,1-2,0,0
202511012209,2025-11-01,22,9,1-4,280,L07,1-3,0,0
202511012211,2025-11-01,22,11,2-3,4100,L02,1-2,0,0
202511012211,2025-11-01,22,11,2-3,4100,L07,1-3,0,0
202511012212,2025-11-01,22,12,2-4,3910,L02,1-2,0,0
202511012212,2025-11-01,22,12,2-4,3910,L01,1-3,0,0
202511020501,2025-11-02,05,1,1-4,290,L05,1-3,0,0
202511020502,2025-11-02,05,2,6-1,1720,L02,1-2,0,0
202511020502,2025-11-02,05,2,6-1,1720,L07,1-3,0,0
202511020503,2025-11-02,05,3,2-1,2220,L06,1-2,0,0
202511020505,2025-11-02,05,5,2-1,740,L04,1-2,0,0
202511020505,2025-11-02,05,5,2-1,740,L05,1-3,0,0
202511020506,2025-11-02,05,6,1-3,530,L09,1-3,1,530
202511020512,2025-11-02,05,12,1-2,260,L09,1-3,0,0
202511020801,2025-11-02,08,1,1-6,780,L07,1-3,0,0
202511020806,2025-11-02,08,6,1-3,260,L04,1-2,0,0
202511020806,2025-11-02,08,6,1-3,260,L05,1-3,1,260
202511020810,2025-11-02,08,10,2-1,980,L01,1-3,0,0
202511020812,2025-11-02,08,12,1-4,300,L07,1-3,0,0
202511020901,2025-11-02,09,1,1-3,170,L02,1-2,0,0
202511020901,2025-11-02,09,1,1-3,170,L01,1-3,1,170
202511020902,2025-11-02,09,2,3-1,1180,L02,1-2,0,0
202511020902,2025-11-02,09,2,3-1,1180,L01,1-3,0,0
202511020903,2025-11-02,09,3,4-2,4360,L02,1-2,0,0
202511020903,2025-11-02,09,3,4-2,4360,L01,1-3,0,0
202511020905,2025-11-02,09,5,1-3,320,L02,1-2,0,0
202511020905,2025-11-02,09,5,1-3,320,L01,1-3,1,320
202511020906,2025-11-02,09,6,1-2,400,L03,1-2,1,400
202511020907,2025-11-02,09,7,1-5,240,L07,1-3,0,0
202511020908,2025-11-02,09,8,1-6,730,L01,1-3,0,0
202511020911,2025-11-02,09,11,1-2,300,L02,1-2,1,300
202511020911,2025-11-02,09,11,1-2,300,L01,1-3,0,0
202511021001,2025-11-02,10,1,1-4,380,L03,1-2,0,0
202511021002,2025-11-02,10,2,1-3,280,L02,1-2,0,0
202511021002,2025-11-02,10,2,1-3,280,L01,1-3,1,280
202511021004,2025-11-02,10,4,1-6,590,L02,1-2,0,0
202511021004,2025-11-02,10,4,1-6,590,L07,1-3,0,0
202511021006,2025-11-02,10,6,1-3,750,L02,1-2,0,0
202511021006,2025-11-02,10,6,1-3,750,L01,1-3,1,750
202511021007,2025-11-02,10,7,3-1,1200,L03,1-2,0,0
202511021008,2025-11-02,10,8,1-5,1330,L05,1-3,0,0
202511021010,2025-11-02,10,10,1-2,240,L07,1-3,0,0
202511021012,2025-11-02,10,12,1-2,250,L09,1-3,0,0
202511021101,2025-11-02,11,1,1-4,320,L05,1-3,0,0
202511021103,2025-11-02,11,3,4-2,560,L05,1-3,0,0
202511021107,2025-11-02,11,7,1-4,850,L03,1-2,0,0
202511021107,2025-11-02,11,7,1-4,850,L09,1-3,0,0
202511021109,2025-11-02,11,9,2-1,360,L05,1-3,0,0
202511021110,2025-11-02,11,10,1-2,280,L09,1-3,0,0
202511021111,2025-11-02,11,11,1-6,1380,L04,1-2,0,0
202511021111,2025-11-02,11,11,1-6,1380,L07,1-3,0,0
202511021204,2025-11-02,12,4,5-1,380,L07,1-3,0,0
202511021208,2025-11-02,12,8,1-3,170,L02,1-2,0,0
202511021208,2025-11-02,12,8,1-3,170,L01,1-3,1,170
202511021209,2025-11-02,12,9,2-4,460,L09,1-3,0,0
202511021211,2025-11-02,12,11,1-4,330,L07,1-3,0,0
202511021212,2025-11-02,12,12,1-2,420,L03,1-2,1,420
202511021503,2025-11-02,15,3,3-5,1300,L05,1-3,0,0
202511021504,2025-11-02,15,4,2-1,1280,L05,1-3,0,0
202511021508,2025-11-02,15,8,4-1,3060,L07,1-3,0,0
202511021509,2025-11-02,15,9,2-1,1030,L09,1-3,0,0
202511021512,2025-11-02,15,12,1-3,380,L04,1-2,0,0
202511021512,2025-11-02,15,12,1-3,380,L05,1-3,1,380
202511021701,2025-11-02,17,1,2-1,830,L06,1-2,0,0
202511021702,2025-11-02,17,2,1-3,290,L05,1-3,1,290
202511021703,2025-11-02,17,3,1-6,960,L07,1-3,0,0
202511021704,2025-11-02,17,4,1-3,350,L05,1-3,1,350
202511021705,2025-11-02,17,5,1-2,320,L02,1-2,1,320
202511021705,2025-11-02,17,5,1-2,320,L07,1-3,0,0
202511021706,2025-11-02,17,6,1-3,350,L02,1-2,0,0
202511021706,2025-11-02,17,6,1-3,350,L07,1-3,1,350
202511021707,2025-11-02,17,7,1-4,700,L02,1-2,0,0
202511021707,2025-11-02,17,7,1-4,700,L01,1-3,0,0
202511021712,2025-11-02,17,12,1-3,330,L02,1-2,0,0
202511021712,2025-11-02,17,12,1-3,330,L01,1-3,1,330
202511021901,2025-11-02,19,1,1-2,250,L07,1-3,0,0
202511021902,2025-11-02,19,2,1-4,320,L02,1-2,0,0
202511021902,2025-11-02,19,2,1-4,320,L07,1-3,0,0
202511021903,2025-11-02,19,3,6-3,2940,L07,1-3,0,0
202511021904,2025-11-02,19,4,2-1,2330,L02,1-2,0,0
202511021904,2025-11-02,19,4,2-1,2330,L01,1-3,0,0
202511021907,2025-11-02,19,7,1-3,390,L01,1-3,1,390
202511021908,2025-11-02,19,8,1-4,350,L02,1-2,0,0
202511021908,2025-11-02,19,8,1-4,350,L07,1-3,0,0
202511021909,2025-11-02,19,9,4-1,1720,L07,1-3,0,0
202511021911,2025-11-02,19,11,1-4,740,L02,1-2,0,0
202511021911,2025-11-02,19,11,1-4,740,L01,1-3,0,0
202511021912,2025-11-02,19,12,1-6,1390,L02,1-2,0,0
202511021912,2025-11-02,19,12,1-6,1390,L01,1-3,0,0
202511022001,2025-11-02,20,1,6-2,1370,L01,1-3,0,0
202511022004,2025-11-02,20,4,3-1,810,L01,1-3,0,0
202511022007,2025-11-02,20,7,1-2,220,L03,1-2,1,220
202511022008,2025-11-02,20,8,1-2,210,L04,1-2,1,210
202511022008,2025-11-02,20,8,1-2,210,L07,1-3,0,0
202511022011,2025-11-02,20,11,1-2,220,L09,1-3,0,0
202511022012,2025-11-02,20,12,6-2,2240,L03,1-2,0,0
202511022103,2025-11-02,21,3,4-5,10900,L05,1-3,0,0
202511022104,2025-11-02,21,4,5-1,4320,L01,1-3,0,0
202511022105,2025-11-02,21,5,2-1,3000,L02,1-2,0,0
202511022105,2025-11-02,21,5,2-1,3000,L01,1-3,0,0
202511022107,2025-11-02,21,7,1-4,540,L09,1-3,0,0
202511022109,2025-11-02,21,9,1-3,240,L03,1-2,0,0
202511022110,2025-11-02,21,10,1-5,1300,L03,1-2,0,0
202511022202,2025-11-02,22,2,1-2,510,L02,1-2,1,510
202511022202,2025-11-02,22,2,1-2,510,L01,1-3,0,0
202511022203,2025-11-02,22,3,1-3,240,L02,1-2,0,0
202511022203,2025-11-02,22,3,1-3,240,L01,1-3,1,240
202511022205,2025-11-02,22,5,2-1,510,L02,1-2,0,0
202511022205,2025-11-02,22,5,2-1,510,L01,1-3,0,0
202511022206,2025-11-02,22,6,1-4,270,L01,1-3,0,0
202511022207,2025-11-02,22,7,1-2,220,L02,1-2,1,220
202511022207,2025-11-02,22,7,1-2,220,L07,1-3,0,0
202511022208,2025-11-02,22,8,1-4,320,L03,1-2,0,0
202511030109,2025-11-03,01,9,5-4,5860,L04,1-2,0,0
202511030109,2025-11-03,01,9,5-4,5860,L01,1-3,0,0
202511030110,2025-11-03,01,10,1-3,440,L03,1-2,0,0
202511030110,2025-11-03,01,10,1-3,440,L09,1-3,1,440
202511030503,2025-11-03,05,3,1-2,610,L05,1-3,0,0
202511030504,2025-11-03,05,4,2-1,2080,L02,1-2,0,0
202511030504,2025-11-03,05,4,2-1,2080,L07,1-3,0,0
202511030508,2025-11-03,05,8,1-3,650,L09,1-3,1,650
202511030510,2025-11-03,05,10,2-3,710,L04,1-2,0,0
202511030510,2025-11-03,05,10,2-3,710,L05,1-3,0,0
202511030601,2025-11-03,06,1,3-1,940,L03,1-2,0,0
202511030604,2025-11-03,06,4,1-3,320,L04,1-2,0,0
202511030604,2025-11-03,06,4,1-3,320,L05,1-3,1,320
202511030607,2025-11-03,06,7,3-5,2380,L09,1-3,0,0
202511030609,2025-11-03,06,9,4-2,5720,L05,1-3,0,0
202511030611,2025-11-03,06,11,1-4,560,L02,1-2,0,0
202511030611,2025-11-03,06,11,1-4,560,L01,1-3,0,0
202511030612,2025-11-03,06,12,5-1,4120,L07,1-3,0,0
202511030701,2025-11-03,07,1,3-1,760,L02,1-2,0,0
202511030701,2025-11-03,07,1,3-1,760,L01,1-3,0,0
202511030707,2025-11-03,07,7,1-2,580,L04,1-2,1,580
202511030707,2025-11-03,07,7,1-2,580,L07,1-3,0,0
202511030711,2025-11-03,07,11,1-5,940,L03,1-2,0,0
202511030712,2025-11-03,07,12,1-2,460,L09,1-3,0,0
202511030801,2025-11-03,08,1,1-3,410,L01,1-3,1,410
202511030803,2025-11-03,08,3,3-1,1860,L09,1-3,0,0
202511030805,2025-11-03,08,5,1-5,260,L07,1-3,0,0
202511030810,2025-11-03,08,10,1-4,540,L02,1-2,0,0
202511030810,2025-11-03,08,10,1-4,540,L01,1-3,0,0
202511030812,2025-11-03,08,12,1-2,260,L03,1-2,1,260
202511031001,2025-11-03,10,1,1-2,300,L09,1-3,0,0
202511031002,2025-11-03,10,2,1-2,240,L02,1-2,1,240
202511031002,2025-11-03,10,2,1-2,240,L07,1-3,0,0
202511031006,2025-11-03,10,6,1-2,490,L05,1-3,0,0
202511031007,2025-11-03,10,7,1-2,670,L02,1-2,1,670
202511031007,2025-11-03,10,7,1-2,670,L07,1-3,0,0
202511031009,2025-11-03,10,9,2-1,460,L02,1-2,0,0
202511031009,2025-11-03,10,9,2-1,460,L07,1-3,0,0
202511031010,2025-11-03,10,10,3-1,3120,L04,1-2,0,0
202511031010,2025-11-03,10,10,3-1,3120,L05,1-3,0,0
202511031102,2025-11-03,11,2,1-2,230,L05,1-3,0,0
202511031103,2025-11-03,11,3,2-5,1560,L02,1-2,0,0
202511031103,2025-11-03,11,3,2-5,1560,L01,1-3,0,0
202511031107,2025-11-03,11,7,1-2,180,L06,1-2,1,180
202511031109,2025-11-03,11,9,4-3,1320,L05,1-3,0,0
202511031110,2025-11-03,11,10,1-3,290,L05,1-3,1,290
202511031111,2025-11-03,11,11,1-2,260,L09,1-3,0,0
202511031201,2025-11-03,12,1,4-2,4970,L09,1-3,0,0
202511031202,2025-11-03,12,2,2-4,1440,L02,1-2,0,0
202511031202,2025-11-03,12,2,2-4,1440,L01,1-3,0,0
202511031205,2025-11-03,12,5,1-2,520,L09,1-3,0,0
202511031208,2025-11-03,12,8,1-2,480,L01,1-3,0,0
202511031209,2025-11-03,12,9,4-1,1360,L02,1-2,0,0
202511031209,2025-11-03,12,9,4-1,1360,L07,1-3,0,0
202511031211,2025-11-03,12,11,1-4,1550,L02,1-2,0,0
202511031211,2025-11-03,12,11,1-4,1550,L01,1-3,0,0
202511032004,2025-11-03,20,4,1-3,780,L03,1-2,0,0
202511032007,2025-11-03,20,7,1-4,250,L05,1-3,0,0
